

C1 4.0059072 0.8935711 0.0391355 0.0197000 0.0100433 0.0070048 0.0299806 0.0017278 0.4745472
C2 0.8935711 3.9414603 0.5473864 0.0267038 0.0059881 0.0064232 0.0238011 0.0060171 0.0298784
C3 0.0391355 0.5473864 4.0476040 0.6029604 0.0506328 0.0740597 0.7183805 0.0287794 0.0056962
S4 0.0197000 0.0267038 0.6029604 14.6331102 0.4629703 0.1683602 0.0681648 0.0109779 0.0169887
C5 0.0100433 0.0059881 0.0506328 0.4629703 3.2991568 0.7664715 0.0292267 0.0040415 0.0016690
N6 0.0070048 0.0064232 0.0740597 0.1683602 0.7664715 6.8974114 0.5270559 0.0393101 0.0018817
C7 0.0299806 0.0238011 0.7183805 0.0681648 0.0292267 0.5270559 3.4771227 0.4974137 0.0016696
C8 0.0017278 0.0060171 0.0287794 0.0109779 0.0040415 0.0393101 0.4974137 3.9582078 0.0002567
