

C1 3.9531982 0.4844803 0.0293237 0.0259829 0.0118249 0.0007840 0.0001971 0.0004716 0.0001273 0.0000533 0.0024325 0.0007873 0.0043063 0.0249366 0.0051503 0.4702668
C2 0.4844803 3.7617904 0.4726330 0.4774257 0.0256417 0.0052687 0.0005571 0.0035251 0.0005206 0.0004606 0.0213838 0.0037953 0.0220761 0.4619042 0.0255288 0.0199150
C3 0.0293237 0.4726330 3.9456695 0.0274140 0.0124267 0.0007114 0.0002735 0.0003011 0.0001204 0.0000915 0.0018992 0.0020666 0.0153963 0.0214859 0.0049281 0.0113432
C4 0.0259829 0.4774257 0.0274140 3.9127743 0.8551538 0.0338483 0.0119708 0.0187470 0.0027350 0.0022328 0.4904346 0.0256400 0.0034214 0.0216643 0.0317798 0.0059513
C5 0.0118249 0.0256417 0.0124267 0.8551538 3.9711151 0.5130737 0.0252890 0.0058973 0.0006390 0.0004794 0.0295077 0.0125141 0.0004807 0.0035641 0.0105582 0.0018760
C6 0.0007840 0.0052687 0.0007114 0.0338483 0.5130737 3.8757265 0.4953077 0.0200608 0.0044998 0.0025063 0.0076787 0.0008315 0.0001180 0.0005396 0.0007142 0.0001546
C7 0.0001971 0.0005571 0.0002735 0.0119708 0.0252890 0.4953077 3.8629478 0.4754592 0.0286899 0.0276952 0.0184139 0.0023984 0.0005746 0.0004732 0.0019660 0.0000368
C8 0.0004716 0.0035251 0.0003011 0.0187470 0.0058973 0.0200608 0.4754592 3.7606270 0.4756281 0.4724806 0.4765116 0.0181559 0.0038955 0.0038237 0.0179971 0.0002038
C9 0.0001273 0.0005206 0.0001204 0.0027350 0.0006390 0.0044998 0.0286899 0.4756281 3.9409934 0.0299241 0.0233538 0.0018348 0.0004701 0.0028115 0.0244015 0.0000310
C10 0.0000533 0.0004606 0.0000915 0.0022328 0.0004794 0.0025063 0.0276952 0.4724806 0.0299241 3.9428448 0.0215659 0.0213466 0.0022333 0.0006036 0.0020634 0.0000286
C11 0.0024325 0.0213838 0.0018992 0.4904346 0.0295077 0.0076787 0.0184139 0.4765116 0.0233538 0.0215659 3.7884808 0.4616624 0.0209452 0.0278029 0.4506257 0.0007340
C12 0.0007873 0.0037953 0.0020666 0.0256400 0.0125141 0.0008315 0.0023984 0.0181559 0.0018348 0.0213466 0.4616624 3.8814936 0.4787968 0.0230659 0.0296419 0.0001239
C13 0.0043063 0.0220761 0.0153963 0.0034214 0.0004807 0.0001180 0.0005746 0.0038955 0.0004701 0.0022333 0.0209452 0.4787968 3.8944010 0.4859362 0.0284584 0.0001971
C14 0.0249366 0.4619042 0.0214859 0.0216643 0.0035641 0.0005396 0.0004732 0.0038237 0.0028115 0.0006036 0.0278029 0.0230659 0.4859362 3.8279532 0.4671417 0.0022228
C15 0.0051503 0.0255288 0.0049281 0.0317798 0.0105582 0.0007142 0.0019660 0.0179971 0.0244015 0.0020634 0.4506257 0.0296419 0.0284584 0.4671417 3.8855602 0.0007180
