

C1 3.9704727 0.4721855 0.0272355 0.0262883 0.0270532 0.0105973 0.0088103 0.0002898 0.0002047 0.0003598 0.0025743 0.0009688 0.0000564 0.0001572 0.0000745 0.4712058
C2 0.4721855 3.7557087 0.4775486 0.4753676 0.4661262 0.0457153 0.0279376 0.0036534 0.0003818 0.0000544 0.0002124 0.0001031 0.0000151 0.0000147 0.0000171 0.0183940
C3 0.0272355 0.4775486 3.9573019 0.0279108 0.0225200 0.0329586 0.0043923 0.0007397 0.0000883 0.0000159 0.0000543 0.0000227 0.0000035 0.0000027 0.0000065 0.0136516
C4 0.0262883 0.4753676 0.0279108 3.9606634 0.0275382 0.0106278 0.0083383 0.0002883 0.0001652 0.0000201 0.0000554 0.0000273 0.0000066 0.0000047 0.0000061 0.0025567
C5 0.0270532 0.4661262 0.0225200 0.0275382 2.9681962 0.6609445 0.4346992 0.0122962 0.0032093 0.0004766 0.0020331 0.0002318 0.0000873 0.0000788 0.0000879 0.0023356
O6 0.0105973 0.0457153 0.0329586 0.0106278 0.6609445 8.0675354 0.1362637 0.0146604 0.0162454 0.0012615 0.0039165 0.0003935 0.0002607 0.0000942 0.0004918 0.0009202
O7 0.0088103 0.0279376 0.0043923 0.0083383 0.4346992 0.1362637 7.8999283 0.4096725 0.0358751 0.0094072 0.0080057 0.0012216 0.0006533 0.0006263 0.0011563 0.0011213
C8 0.0002898 0.0036534 0.0007397 0.0002883 0.0122962 0.0146604 0.4096725 3.5826205 0.4815520 0.0252099 0.0060828 0.0007271 0.0026612 0.0006889 0.0068356 0.0000276
C9 0.0002047 0.0003818 0.0000883 0.0001652 0.0032093 0.0162454 0.0358751 0.4815520 3.8809689 0.5072163 0.0286821 0.0046112 0.0027722 0.0045548 0.0260590 0.0000229
C10 0.0003598 0.0000544 0.0000159 0.0000201 0.0004766 0.0012615 0.0094072 0.0252099 0.5072163 3.8688016 0.6728149 0.0348624 0.0474416 0.0344987 0.6782780 0.0000244
C11 0.0025743 0.0002124 0.0000543 0.0000554 0.0020331 0.0039165 0.0080057 0.0060828 0.0286821 0.6728149 3.9604441 0.6959897 0.0354903 0.0504545 0.0376730 0.0001829
C12 0.0009688 0.0001031 0.0000227 0.0000273 0.0002318 0.0003935 0.0012216 0.0007271 0.0046112 0.0348624 0.6959897 3.9570919 0.6940729 0.0384001 0.0508956 0.0001029
C13 0.0000564 0.0000151 0.0000035 0.0000066 0.0000873 0.0002607 0.0006533 0.0026612 0.0027722 0.0474416 0.0354903 0.6940729 3.9645991 0.6964118 0.0363740 0.0000117
C14 0.0001572 0.0000147 0.0000027 0.0000047 0.0000788 0.0000942 0.0006263 0.0006889 0.0045548 0.0344987 0.0504545 0.0384001 0.6964118 3.9511192 0.6970040 0.0000115
C15 0.0000745 0.0000171 0.0000065 0.0000061 0.0000879 0.0004918 0.0011563 0.0068356 0.0260590 0.6782780 0.0376730 0.0508956 0.0363740 0.6970040 3.9511312 0.0000165
