

C1 3.9522656 0.4813091 0.0288753 0.0270473 0.0110143 0.0013769 0.0001156 0.0001363 0.0000283 0.0000075 0.0000010 0.0000008 0.0000002 0.0000002 0.0000004 0.4795766
C2 0.4813091 3.7984697 0.4922646 0.4853292 0.0237556 0.0062003 0.0009834 0.0003243 0.0002743 0.0000113 0.0000045 0.0000042 0.0000008 0.0000008 0.0000011 0.0214019
C3 0.0288753 0.4922646 3.9603924 0.0237971 0.0099708 0.0015437 0.0001067 0.0001364 0.0000330 0.0000058 0.0000020 0.0000005 0.0000001 0.0000003 0.0000006 0.0029970
C4 0.0270473 0.4853292 0.0237971 3.8711450 0.4789732 0.0394393 0.0041956 0.0024250 0.0005242 0.0000342 0.0000103 0.0000072 0.0000012 0.0000013 0.0000019 0.0050347
C5 0.0110143 0.0237556 0.0099708 0.4789732 3.6337418 0.4050990 0.0123263 0.0208672 0.0043479 0.0003679 0.0000767 0.0000528 0.0000098 0.0000158 0.0000181 0.0016955
O6 0.0013769 0.0062003 0.0015437 0.0394393 0.4050990 7.8608788 0.4538449 0.1362424 0.0320867 0.0093914 0.0013064 0.0004423 0.0000920 0.0001618 0.0001970 0.0003618
C7 0.0001156 0.0009834 0.0001067 0.0041956 0.0123263 0.4538449 2.9616324 0.6798831 0.4741243 0.0293003 0.0051983 0.0011458 0.0001584 0.0002560 0.0009262 0.0000538
O8 0.0001363 0.0003243 0.0001364 0.0024250 0.0208672 0.1362424 0.6798831 8.1073694 0.0533302 0.0117350 0.0020567 0.0005019 0.0000749 0.0002965 0.0005749 0.0000451
C9 0.0000283 0.0002743 0.0000330 0.0005242 0.0043479 0.0320867 0.4741243 0.0533302 3.8826940 0.4866605 0.0259401 0.0113453 0.0010945 0.0013197 0.0051985 0.0000062
C10 0.0000075 0.0000113 0.0000058 0.0000342 0.0003679 0.0093914 0.0293003 0.0117350 0.4866605 3.8700335 0.4984371 0.0244999 0.0042144 0.0072498 0.0354339 0.0000025
C11 0.0000010 0.0000045 0.0000020 0.0000103 0.0000767 0.0013064 0.0051983 0.0020567 0.0259401 0.4984371 3.5748308 0.7184477 0.0443575 0.0763012 0.4774927 0.0000005
C12 0.0000008 0.0000042 0.0000005 0.0000072 0.0000528 0.0004423 0.0011458 0.0005019 0.0113453 0.0244999 0.7184477 3.9803133 0.6394117 0.0463524 0.0804267 0.0000002
C13 0.0000002 0.0000008 0.0000001 0.0000012 0.0000098 0.0000920 0.0001584 0.0000749 0.0010945 0.0042144 0.0443575 0.6394117 3.9815587 0.7443271 0.0849652 0.0000001
C14 0.0000002 0.0000008 0.0000003 0.0000013 0.0000158 0.0001618 0.0002560 0.0002965 0.0013197 0.0072498 0.0763012 0.0463524 0.7443271 3.6360760 0.4855455 0.0000001
O15 0.0000004 0.0000011 0.0000006 0.0000019 0.0000181 0.0001970 0.0009262 0.0005749 0.0051985 0.0354339 0.4774927 0.0804267 0.0849652 0.4855455 7.9054940 0.0000004
