

C1 3.9912091 0.7409133 0.0857806 0.0421274 0.0041621 0.0011054 0.0002132 0.0000693 0.0000117 0.0000389 0.0000615 0.6455104 0.4838643
C2 0.7409133 3.6517882 0.4843493 0.0781688 0.0071837 0.0041376 0.0008862 0.0000958 0.0000242 0.0000645 0.0002323 0.0471091 0.0248211
O3 0.0857806 0.4843493 7.9096151 0.4794318 0.0321668 0.0054587 0.0008938 0.0003270 0.0000563 0.0001610 0.0001962 0.0861813 0.0086016
C4 0.0421274 0.0781688 0.4794318 3.5583465 0.4913290 0.0318720 0.0054415 0.0014156 0.0001916 0.0002928 0.0008814 0.7150288 0.0048060
C5 0.0041621 0.0071837 0.0321668 0.4913290 3.8666278 0.4847710 0.0256054 0.0118439 0.0011095 0.0013116 0.0050902 0.0252898 0.0006630
C6 0.0011054 0.0041376 0.0054587 0.0318720 0.4847710 3.8632252 0.4992149 0.0240190 0.0040578 0.0075020 0.0351466 0.0100678 0.0000689
C7 0.0002132 0.0008862 0.0008938 0.0054415 0.0256054 0.4992149 3.5697823 0.7070347 0.0442701 0.0799877 0.4785487 0.0017210 0.0000236
C8 0.0000693 0.0000958 0.0003270 0.0014156 0.0118439 0.0240190 0.7070347 3.9896442 0.6522926 0.0448746 0.0823638 0.0003371 0.0000119
C9 0.0000117 0.0000242 0.0000563 0.0001916 0.0011095 0.0040578 0.0442701 0.6522926 3.9832561 0.7287485 0.0897547 0.0000660 0.0000018
C10 0.0000389 0.0000645 0.0001610 0.0002928 0.0013116 0.0075020 0.0799877 0.0448746 0.7287485 3.6412497 0.4891893 0.0001888 0.0000059
O11 0.0000615 0.0002323 0.0001962 0.0008814 0.0050902 0.0351466 0.4785487 0.0823638 0.0897547 0.4891893 7.9233281 0.0003949 0.0000059
C12 0.6455104 0.0471091 0.0861813 0.7150288 0.0252898 0.0100678 0.0017210 0.0003371 0.0000660 0.0001888 0.0003949 3.9826610 0.0201644
