

C1 3.9659490 0.5098083 0.0239956 0.0336291 0.0135612 0.0012925 0.0001331 0.0000431 0.0002726 0.0000088 0.0000054 0.0000027 0.0000616 0.4701440
C2 0.5098083 3.8843285 0.5158414 0.8645212 0.0308671 0.0106188 0.0022785 0.0005047 0.0002712 0.0000227 0.0000529 0.0000305 0.0006784 0.0210152
C3 0.0239956 0.5158414 3.9650701 0.0373848 0.0057904 0.0008238 0.0002436 0.0000570 0.0000482 0.0000040 0.0000040 0.0000047 0.0000841 0.0024711
C4 0.0336291 0.8645212 0.0373848 3.9683164 0.5047065 0.0327650 0.0052943 0.0007827 0.0016176 0.0001183 0.0000715 0.0000763 0.0013174 0.0108672
C5 0.0135612 0.0308671 0.0057904 0.5047065 3.8831885 0.4851926 0.0184049 0.0047736 0.0134602 0.0006907 0.0002547 0.0003715 0.0108722 0.0048245
C6 0.0012925 0.0106188 0.0008238 0.0327650 0.4851926 3.8687033 0.4505571 0.0281057 0.0387512 0.0028885 0.0035409 0.0003470 0.0353995 0.0007869
C7 0.0001331 0.0022785 0.0002436 0.0052943 0.0184049 0.4505571 3.1249521 0.4528760 0.3919245 0.0111849 0.0119704 0.0034611 0.3948638 0.0001088
C8 0.0000431 0.0005047 0.0000570 0.0007827 0.0047736 0.0281057 0.4528760 3.9805804 0.0442891 0.0018994 0.0031689 0.0008622 0.0481985 0.0000372
O9 0.0002726 0.0002712 0.0000482 0.0016176 0.0134602 0.0387512 0.3919245 0.0442891 7.9369545 0.4363249 0.0379286 0.0049395 0.0741500 0.0000826
C10 0.0000088 0.0000227 0.0000040 0.0001183 0.0006907 0.0028885 0.0111849 0.0018994 0.4363249 3.5315777 0.4542319 0.0256372 0.0416253 0.0000206
C11 0.0000054 0.0000529 0.0000040 0.0000715 0.0002547 0.0035409 0.0119704 0.0031689 0.0379286 0.4542319 3.4928594 0.4749933 0.4240046 0.0000076
C12 0.0000027 0.0000305 0.0000047 0.0000763 0.0003715 0.0003470 0.0034611 0.0008622 0.0049395 0.0256372 0.4749933 3.9707757 0.0438940 0.0000051
O13 0.0000616 0.0006784 0.0000841 0.0013174 0.0108722 0.0353995 0.3948638 0.0481985 0.0741500 0.0416253 0.4240046 0.0438940 7.9302817 0.0000316
