

O1 8.1297314 0.7424789 0.0658021 0.0292984 0.0088725 0.0013571 0.0010896 0.0013504 0.0089157 0.0623376
C2 0.7424789 3.2342626 0.4833310 0.0202680 0.0057091 0.0006341 0.0020330 0.0006425 0.0057284 0.4478323
C3 0.0658021 0.4833310 3.9409694 0.4980201 0.0277883 0.0047995 0.0026888 0.0048017 0.0279098 0.0251480
C4 0.0292984 0.0202680 0.4980201 3.8551657 0.6780635 0.0354978 0.0463231 0.0351895 0.6763390 0.0048556
C5 0.0088725 0.0057091 0.0277883 0.6780635 3.9372338 0.6919467 0.0352251 0.0514330 0.0354878 0.0008825
C6 0.0013571 0.0006341 0.0047995 0.0354978 0.6919467 3.9485256 0.6968841 0.0388461 0.0518383 0.0001524
C7 0.0010896 0.0020330 0.0026888 0.0463231 0.0352251 0.6968841 3.9540183 0.6961486 0.0353360 0.0003340
C8 0.0013504 0.0006425 0.0048017 0.0351895 0.0514330 0.0388461 0.6961486 3.9547677 0.6919564 0.0001585
C9 0.0089157 0.0057284 0.0279098 0.6763390 0.0354878 0.0518383 0.0353360 0.6919564 3.9428426 0.0009010
