

C1 3.9647145 0.5003487 0.0290218 0.0060265 0.0014116 0.0005123 0.0000780 0.0001283 0.0000106 0.0000060 0.0000012 0.0000002 0.0000001 0.0000002 0.0000004 0.0000017 0.4784979
C2 0.5003487 3.8680543 0.4894265 0.0237476 0.0107645 0.0044874 0.0005306 0.0011041 0.0000925 0.0000546 0.0000075 0.0000010 0.0000003 0.0000015 0.0000026 0.0000115 0.0220472
C3 0.0290218 0.4894265 3.8568704 0.4828454 0.0258233 0.0113027 0.0009564 0.0003355 0.0001161 0.0000186 0.0000110 0.0000018 0.0000004 0.0000006 0.0000009 0.0000036 0.0031345
C4 0.0060265 0.0237476 0.4828454 3.8787228 0.5137907 0.0329286 0.0100533 0.0009142 0.0003722 0.0000754 0.0000159 0.0000047 0.0000007 0.0000017 0.0000027 0.0000151 0.0003845
C5 0.0014116 0.0107645 0.0258233 0.5137907 3.9426596 0.8871700 0.0319943 0.0107064 0.0014647 0.0002402 0.0002266 0.0000330 0.0000078 0.0000041 0.0000051 0.0000310 0.0004035
C6 0.0005123 0.0044874 0.0113027 0.0329286 0.8871700 3.9571150 0.5085281 0.0275212 0.0085382 0.0011908 0.0003287 0.0001167 0.0000180 0.0000144 0.0000181 0.0001595 0.0002531
C7 0.0000780 0.0005306 0.0009564 0.0100533 0.0319943 0.5085281 3.8711350 0.4863643 0.0218783 0.0061944 0.0013123 0.0002498 0.0000615 0.0000958 0.0001366 0.0008425 0.0000126
C8 0.0001283 0.0011041 0.0003355 0.0009142 0.0107064 0.0275212 0.4863643 3.8693157 0.4969284 0.0211246 0.0085031 0.0007998 0.0001889 0.0006060 0.0006052 0.0063467 0.0000145
C9 0.0000106 0.0000925 0.0001161 0.0003722 0.0014647 0.0085382 0.0218783 0.4969284 3.8748051 0.4762083 0.0219888 0.0065628 0.0007762 0.0028495 0.0020178 0.0397513 0.0000015
C10 0.0000060 0.0000546 0.0000186 0.0000754 0.0002402 0.0011908 0.0061944 0.0211246 0.4762083 3.5526545 0.4712562 0.0216658 0.0022539 0.0098614 0.0101898 0.4012390 0.0000005
C11 0.0000012 0.0000075 0.0000110 0.0000159 0.0002266 0.0003287 0.0013123 0.0085031 0.0219888 0.4712562 3.9073252 0.4908390 0.0275126 0.0089091 0.0014624 0.0419498 0.0000002
C12 0.0000002 0.0000010 0.0000018 0.0000047 0.0000330 0.0001167 0.0002498 0.0007998 0.0065628 0.0216658 0.4908390 3.8960953 0.4849626 0.0232302 0.0091062 0.0162408 0.0000001
C13 0.0000001 0.0000003 0.0000004 0.0000007 0.0000078 0.0000180 0.0000615 0.0001889 0.0007762 0.0022539 0.0275126 0.4849626 3.8912480 0.4649427 0.0596886 0.0368027 0.0000001
C14 0.0000002 0.0000015 0.0000006 0.0000017 0.0000041 0.0000144 0.0000958 0.0006060 0.0028495 0.0098614 0.0089091 0.0232302 0.4649427 2.9243350 0.6945093 0.4402577 0.0000001
O15 0.0000004 0.0000026 0.0000009 0.0000027 0.0000051 0.0000181 0.0001366 0.0006052 0.0020178 0.0101898 0.0014624 0.0091062 0.0596886 0.6945093 8.1102866 0.1318188 0.0000002
O16 0.0000017 0.0000115 0.0000036 0.0000151 0.0000310 0.0001595 0.0008425 0.0063467 0.0397513 0.4012390 0.0419498 0.0162408 0.0368027 0.4402577 0.1318188 7.8702766 0.0000007
