

C1 3.9591175 0.5002719 0.0254213 0.0094576 0.0014808 0.0004162 0.0000573 0.0000058 0.0000027 0.0000003 0.0000003 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.4780397
C2 0.5002719 3.8755348 0.4831003 0.0230586 0.0082275 0.0017303 0.0001283 0.0000405 0.0000167 0.0000024 0.0000011 0.0000003 0.0000002 0.0000000 0.0000000 0.0000002 0.0217811
C3 0.0254213 0.4831003 3.8703220 0.4949971 0.0218387 0.0090647 0.0008289 0.0003079 0.0002004 0.0000292 0.0000130 0.0000048 0.0000010 0.0000002 0.0000000 0.0000003 0.0019003
C4 0.0094576 0.0230586 0.4949971 3.8575622 0.4805832 0.0247917 0.0054607 0.0002626 0.0007703 0.0001231 0.0000320 0.0000105 0.0000015 0.0000002 0.0000001 0.0000005 0.0016140
C5 0.0014808 0.0082275 0.0218387 0.4805832 3.8658587 0.4998062 0.0216519 0.0026687 0.0058516 0.0006800 0.0001753 0.0000716 0.0000071 0.0000013 0.0000002 0.0000023 0.0018077
C6 0.0004162 0.0017303 0.0090647 0.0247917 0.4998062 3.8656863 0.5086616 0.0212627 0.0021360 0.0002229 0.0003152 0.0000755 0.0000282 0.0000034 0.0000009 0.0000038 0.0002607
C7 0.0000573 0.0001283 0.0008289 0.0054607 0.0216519 0.5086616 3.8767770 0.5008792 0.0218599 0.0057810 0.0010576 0.0001474 0.0001730 0.0000197 0.0000050 0.0000182 0.0000184
C8 0.0000058 0.0000405 0.0003079 0.0002626 0.0026687 0.0212627 0.5008792 3.8747447 0.5017151 0.0250829 0.0103258 0.0014154 0.0007034 0.0000755 0.0000172 0.0000868 0.0000041
C9 0.0000027 0.0000167 0.0002004 0.0007703 0.0058516 0.0021360 0.0218599 0.5017151 3.8683905 0.4815933 0.0238744 0.0065734 0.0014086 0.0001254 0.0000208 0.0002763 0.0000050
C10 0.0000003 0.0000024 0.0000292 0.0001231 0.0006800 0.0002229 0.0057810 0.0250829 0.4815933 3.8757727 0.4986541 0.0245984 0.0121138 0.0011728 0.0001289 0.0015387 0.0000016
C11 0.0000003 0.0000011 0.0000130 0.0000320 0.0001753 0.0003152 0.0010576 0.0103258 0.0238744 0.4986541 3.8787640 0.4723342 0.0367309 0.0039491 0.0005053 0.0171068 0.0000003
C12 0.0000001 0.0000003 0.0000048 0.0000105 0.0000716 0.0000755 0.0001474 0.0014154 0.0065734 0.0245984 0.4723342 3.6084238 0.4083260 0.0119378 0.0043468 0.0141029 0.0000002
O13 0.0000001 0.0000002 0.0000010 0.0000015 0.0000071 0.0000282 0.0001730 0.0007034 0.0014086 0.0121138 0.0367309 0.4083260 7.9117206 0.4440387 0.0369650 0.1351114 0.0000002
C14 0.0000000 0.0000000 0.0000002 0.0000002 0.0000013 0.0000034 0.0000197 0.0000755 0.0001254 0.0011728 0.0039491 0.0119378 0.4440387 2.9209611 0.4833476 0.6673495 0.0000000
C15 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000009 0.0000050 0.0000172 0.0000208 0.0001289 0.0005053 0.0043468 0.0369650 0.4833476 3.9872392 0.0584430 0.0000001
O16 0.0000001 0.0000002 0.0000003 0.0000005 0.0000023 0.0000038 0.0000182 0.0000868 0.0002763 0.0015387 0.0171068 0.0141029 0.1351114 0.6673495 0.0584430 8.1259796 0.0000002
