

C1 3.9579004 0.4972540 0.0252827 0.0092328 0.0015590 0.0002017 0.0001411 0.0000075 0.0000020 0.0000026 0.0000007 0.0000003 0.0000005 0.4726706
C2 0.4972540 3.8794909 0.4888413 0.0221129 0.0076429 0.0009484 0.0001383 0.0000184 0.0000062 0.0000016 0.0000008 0.0000003 0.0000006 0.0211431
C3 0.0252827 0.4888413 3.8709989 0.4956461 0.0229789 0.0056895 0.0023386 0.0002215 0.0001396 0.0000118 0.0000079 0.0000040 0.0000080 0.0075602
C4 0.0092328 0.0221129 0.4956461 3.8683554 0.4880746 0.0307217 0.0119933 0.0008375 0.0005461 0.0000516 0.0000247 0.0000123 0.0000300 0.0014530
C5 0.0015590 0.0076429 0.0229789 0.4880746 3.8716682 0.5124261 0.0344821 0.0057785 0.0008969 0.0001065 0.0000629 0.0000225 0.0000479 0.0003911
C6 0.0002017 0.0009484 0.0056895 0.0307217 0.5124261 3.9465831 0.8842386 0.0347735 0.0113984 0.0016919 0.0005017 0.0001992 0.0004638 0.0000546
C7 0.0001411 0.0001383 0.0023386 0.0119933 0.0344821 0.8842386 3.9750603 0.5115241 0.0278588 0.0089377 0.0012009 0.0002627 0.0006663 0.0000285
C8 0.0000075 0.0000184 0.0002215 0.0008375 0.0057785 0.0347735 0.5115241 3.8723982 0.4793358 0.0295740 0.0107319 0.0018917 0.0029562 0.0000036
C9 0.0000020 0.0000062 0.0001396 0.0005461 0.0008969 0.0113984 0.0278588 0.4793358 3.9049503 0.5150588 0.0299713 0.0058820 0.0210693 0.0000012
C10 0.0000026 0.0000016 0.0000118 0.0000516 0.0001065 0.0016919 0.0089377 0.0295740 0.5150588 3.9464304 0.8545091 0.0463402 0.0452734 0.0000006
C11 0.0000007 0.0000008 0.0000079 0.0000247 0.0000629 0.0005017 0.0012009 0.0107319 0.0299713 0.8545091 3.9706828 0.5479039 0.0592150 0.0000004
C12 0.0000003 0.0000003 0.0000040 0.0000123 0.0000225 0.0001992 0.0002627 0.0018917 0.0058820 0.0463402 0.5479039 3.3167557 0.7302594 0.0000002
O13 0.0000005 0.0000006 0.0000080 0.0000300 0.0000479 0.0004638 0.0006663 0.0029562 0.0210693 0.0452734 0.0592150 0.7302594 8.0701111 0.0000003
