

C1 3.9652792 0.4830853 0.0278007 0.0275615 0.0103043 0.0119188 0.0003117 0.0001422 0.0001250 0.0000197 0.0000103 0.0000020 0.0000042 0.0000015 0.0000085 0.4749318
C2 0.4830853 3.8267201 0.4905506 0.4595852 0.0465578 0.0347618 0.0042746 0.0003973 0.0002084 0.0000367 0.0000121 0.0000028 0.0000044 0.0000019 0.0000079 0.0206640
C3 0.0278007 0.4905506 3.9708044 0.0223907 0.0318887 0.0048255 0.0008369 0.0000618 0.0000616 0.0000137 0.0000028 0.0000008 0.0000009 0.0000008 0.0000022 0.0020844
C4 0.0275615 0.4595852 0.0223907 2.9195266 0.6583480 0.4296158 0.0115120 0.0025748 0.0015995 0.0001669 0.0000946 0.0000146 0.0000404 0.0000070 0.0000635 0.0083614
O5 0.0103043 0.0465578 0.0318887 0.6583480 8.0857561 0.1399662 0.0115028 0.0037116 0.0181949 0.0020562 0.0003570 0.0000749 0.0000979 0.0000532 0.0003033 0.0020699
O6 0.0119188 0.0347618 0.0048255 0.4296158 0.1399662 7.9536428 0.4109016 0.0364972 0.0039720 0.0005664 0.0002282 0.0000440 0.0000502 0.0000283 0.0001190 0.0104102
C7 0.0003117 0.0042746 0.0008369 0.0115120 0.0115028 0.4109016 3.5803370 0.4925896 0.0208900 0.0054563 0.0009543 0.0001598 0.0004167 0.0001724 0.0011125 0.0002421
C8 0.0001422 0.0003973 0.0000618 0.0025748 0.0037116 0.0364972 0.4925896 3.8700103 0.4979755 0.0283807 0.0067880 0.0009039 0.0022582 0.0009786 0.0075730 0.0002652
C9 0.0001250 0.0002084 0.0000616 0.0015995 0.0181949 0.0039720 0.0208900 0.4979755 3.8732245 0.4934896 0.0258774 0.0047897 0.0025526 0.0049761 0.0278503 0.0003459
C10 0.0000197 0.0000367 0.0000137 0.0001669 0.0020562 0.0005664 0.0054563 0.0283807 0.4934896 3.8698009 0.6788204 0.0345672 0.0469072 0.0355985 0.6812995 0.0000643
C11 0.0000103 0.0000121 0.0000028 0.0000946 0.0003570 0.0002282 0.0009543 0.0067880 0.0258774 0.6788204 3.9447308 0.6983415 0.0367286 0.0506728 0.0371506 0.0000311
C12 0.0000020 0.0000028 0.0000008 0.0000146 0.0000749 0.0000440 0.0001598 0.0009039 0.0047897 0.0345672 0.6983415 3.9491613 0.6882073 0.0375737 0.0519434 0.0000064
C13 0.0000042 0.0000044 0.0000009 0.0000404 0.0000979 0.0000502 0.0004167 0.0022582 0.0025526 0.0469072 0.0367286 0.6882073 3.9638833 0.7009255 0.0352784 0.0000073
C14 0.0000015 0.0000019 0.0000008 0.0000070 0.0000532 0.0000283 0.0001724 0.0009786 0.0049761 0.0355985 0.0506728 0.0375737 0.7009255 3.9565263 0.6879247 0.0000111
C15 0.0000085 0.0000079 0.0000022 0.0000635 0.0003033 0.0001190 0.0011125 0.0075730 0.0278503 0.6812995 0.0371506 0.0519434 0.0352784 0.6879247 3.9544982 0.0000683
