

C1 3.6950286 0.4270273 0.0120111 0.0249426 0.0046196 0.0006772 0.0000475 0.0001127 0.0000362 0.0001777 0.0000467 0.0008250 0.0002545 0.4602100
O2 0.4270273 7.8932931 0.4338788 0.1314434 0.0373665 0.0161113 0.0014253 0.0019076 0.0007231 0.0013135 0.0002147 0.0063297 0.0026987 0.0324932
C3 0.0120111 0.4338788 2.9046369 0.6605746 0.5082505 0.0256539 0.0059657 0.0043187 0.0018545 0.0038974 0.0006847 0.0273893 0.0082284 0.0025598
O4 0.0249426 0.1314434 0.6605746 8.0693010 0.0537171 0.0165822 0.0036686 0.0067567 0.0026209 0.0011845 0.0003426 0.0176225 0.0577897 0.0125952
C5 0.0046196 0.0373665 0.5082505 0.0537171 3.8648579 0.6591192 0.0368596 0.0352867 0.0100088 0.0292451 0.0035215 0.6377092 0.0436845 0.0004219
C6 0.0006772 0.0161113 0.0256539 0.0165822 0.6591192 3.9347283 0.7152306 0.0372275 0.0075957 0.0418110 0.0026495 0.0339484 0.0061460 0.0002340
C7 0.0000475 0.0014253 0.0059657 0.0036686 0.0368596 0.7152306 3.9443085 0.6393584 0.0520386 0.0307661 0.0038401 0.0399473 0.0106768 0.0000295
C8 0.0001127 0.0019076 0.0043187 0.0067567 0.0352867 0.0372275 0.6393584 3.5469456 0.4532370 0.6587332 0.0245801 0.0351395 0.0083519 0.0000897
O9 0.0000362 0.0007231 0.0018545 0.0026209 0.0100088 0.0075957 0.0520386 0.4532370 8.1599524 0.0581443 0.0164574 0.0087892 0.0028611 0.0000346
C10 0.0001777 0.0013135 0.0038974 0.0011845 0.0292451 0.0418110 0.0307661 0.6587332 0.0581443 3.8676655 0.5115874 0.6429922 0.0531120 0.0000265
C11 0.0000467 0.0002147 0.0006847 0.0003426 0.0035215 0.0026495 0.0038401 0.0245801 0.0164574 0.5115874 3.9625975 0.0261628 0.0259285 0.0000032
C12 0.0008250 0.0063297 0.0273893 0.0176225 0.6377092 0.0339484 0.0399473 0.0351395 0.0087892 0.6429922 0.0261628 3.5625519 0.4670797 0.0001669
O13 0.0002545 0.0026987 0.0082284 0.0577897 0.0436845 0.0061460 0.0106768 0.0083519 0.0028611 0.0531120 0.0259285 0.4670797 7.9940295 0.0001289
