

C1 3.9757525 0.5099032 0.0223840 0.0340222 0.0158830 0.0020505 0.0001817 0.0010530 0.0000453 0.0000121 0.0000075 0.0000062 0.4652447
C2 0.5099032 3.8799810 0.5102490 0.8671608 0.0355267 0.0121033 0.0019090 0.0012226 0.0003976 0.0001394 0.0000251 0.0000190 0.0205136
C3 0.0223840 0.5102490 3.9785570 0.0372424 0.0058889 0.0010110 0.0002342 0.0001504 0.0000433 0.0000135 0.0000026 0.0000028 0.0023322
C4 0.0340222 0.8671608 0.0372424 3.9570072 0.4960612 0.0470167 0.0052221 0.0025482 0.0004737 0.0001575 0.0000233 0.0000557 0.0109573
C5 0.0158830 0.0355267 0.0058889 0.4960612 3.6183543 0.4095542 0.0167401 0.0211281 0.0030091 0.0006099 0.0001847 0.0002567 0.0054388
O6 0.0020505 0.0121033 0.0010110 0.0470167 0.4095542 7.8493862 0.4868396 0.1080673 0.0380429 0.0060117 0.0014358 0.0012108 0.0012797
C7 0.0001817 0.0019090 0.0002342 0.0052221 0.0167401 0.4868396 3.9056777 0.8863054 0.5010912 0.0230800 0.0100044 0.0105310 0.0002571
S8 0.0010530 0.0012226 0.0001504 0.0025482 0.0211281 0.1080673 0.8863054 14.4046996 0.0387297 0.0199711 0.0426117 0.0413402 0.0033214
C9 0.0000453 0.0003976 0.0000433 0.0004737 0.0030091 0.0380429 0.5010912 0.0387297 3.8885046 0.4792567 0.0250989 0.0267091 0.0000875
C10 0.0000121 0.0001394 0.0000135 0.0001575 0.0006099 0.0060117 0.0230800 0.0199711 0.4792567 3.8027256 0.4863520 0.4839500 0.0000200
C11 0.0000075 0.0000251 0.0000026 0.0000233 0.0001847 0.0014358 0.0100044 0.0426117 0.0250989 0.4863520 3.9407459 0.0248465 0.0000350
C12 0.0000062 0.0000190 0.0000028 0.0000557 0.0002567 0.0012108 0.0105310 0.0413402 0.0267091 0.4839500 0.0248465 3.9466020 0.0000248
