

C1 3.9577382 0.5008583 0.0235878 0.0081003 0.0056889 0.0022904 0.0017065 0.0000658 0.0000093 0.0000028 0.0000010 0.0000020 0.4768294
C2 0.5008583 3.8617520 0.4784757 0.0221674 0.0300063 0.0098931 0.0122584 0.0004390 0.0000425 0.0000114 0.0000059 0.0000055 0.0226365
C3 0.0235878 0.4784757 3.8092259 0.4941175 0.4585008 0.0447341 0.0313363 0.0042143 0.0004928 0.0002970 0.0000236 0.0000267 0.0053747
C4 0.0081003 0.0221674 0.4941175 3.9581461 0.0231791 0.0300641 0.0043409 0.0007453 0.0001494 0.0000609 0.0000035 0.0000042 0.0012860
C5 0.0056889 0.0300063 0.4585008 0.0231791 2.9710536 0.6695399 0.4454644 0.0122342 0.0041713 0.0010359 0.0000796 0.0000995 0.0009831
O6 0.0022904 0.0098931 0.0447341 0.0300641 0.6695399 8.0993775 0.1351373 0.0223428 0.0026071 0.0003381 0.0001023 0.0001081 0.0007328
O7 0.0017065 0.0122584 0.0313363 0.0043409 0.4454644 0.1351373 7.8593984 0.4083221 0.0418776 0.0065374 0.0010696 0.0010828 0.0001879
C8 0.0000658 0.0004390 0.0042143 0.0007453 0.0122342 0.0223428 0.4083221 3.6221804 0.4841979 0.0221348 0.0069000 0.0061536 0.0000271
C9 0.0000093 0.0000425 0.0004928 0.0001494 0.0041713 0.0026071 0.0418776 0.4841979 3.8658557 0.4842185 0.0237592 0.0248884 0.0000022
C10 0.0000028 0.0000114 0.0002970 0.0000609 0.0010359 0.0003381 0.0065374 0.0221348 0.4842185 3.7957108 0.4968875 0.4873499 0.0000017
C11 0.0000010 0.0000059 0.0000236 0.0000035 0.0000796 0.0001023 0.0010696 0.0069000 0.0237592 0.4968875 3.9647047 0.0276421 0.0000003
C12 0.0000020 0.0000055 0.0000267 0.0000042 0.0000995 0.0001081 0.0010828 0.0061536 0.0248884 0.4873499 0.0276421 3.9716691 0.0000007
