

C1 3.9628446 0.5020968 0.0229442 0.0050628 0.0008128 0.0031865 0.0416498 0.4741458
C2 0.5020968 3.8924841 0.4890706 0.0260243 0.0056239 0.0274935 0.5180236 0.0201081
C3 0.0229442 0.4890706 3.8401122 0.4875588 0.0277001 0.0390715 0.0387725 0.0044903
C4 0.0050628 0.0260243 0.4875588 3.8983256 0.4902613 0.5171452 0.0264121 0.0056041
C5 0.0008128 0.0056239 0.0277001 0.4902613 3.9579956 0.0444508 0.0080026 0.0006967
S6 0.0031865 0.0274935 0.0390715 0.5171452 0.0444508 14.7544388 0.5861988 0.0016707
S7 0.0416498 0.5180236 0.0387725 0.0264121 0.0080026 0.5861988 14.7652433 0.0028358
