

C1 4.1070670 0.5544262 0.0365097 0.0018429 0.0003323 0.0002826 0.0002321 0.4740968
S2 0.5544262 14.6598792 0.6332132 0.0365034 0.0083751 0.0028630 0.0059203 0.0308623
S3 0.0365097 0.6332132 14.6413887 0.5426180 0.0259704 0.0225724 0.0156353 0.0098297
C4 0.0018429 0.0365034 0.5426180 4.0458100 0.4772650 0.0249916 0.0727177 0.0014951
C5 0.0003323 0.0083751 0.0259704 0.4772650 3.2146109 0.4897709 0.7212133 0.0002567
C6 0.0002826 0.0028630 0.0225724 0.0249916 0.4897709 4.0203492 0.0651917 0.0001024
O7 0.0002321 0.0059203 0.0156353 0.0727177 0.7212133 0.0651917 8.1186217 0.0002078
