

C1 3.9642434 0.5034100 0.0246288 0.0068386 0.0019262 0.0001072 0.0000661 0.0000066 0.0000125 0.0000060 0.0000280 0.4769626
C2 0.5034100 3.8681930 0.4919931 0.0220644 0.0100052 0.0004130 0.0002923 0.0000546 0.0000404 0.0000354 0.0000835 0.0207333
C3 0.0246288 0.4919931 3.8561519 0.4869955 0.0340403 0.0041872 0.0014388 0.0001384 0.0001128 0.0001854 0.0005943 0.0014694
C4 0.0068386 0.0220644 0.4869955 3.5912039 0.4237080 0.0137362 0.0121262 0.0011373 0.0006055 0.0011629 0.0042945 0.0013896
O5 0.0019262 0.0100052 0.0340403 0.4237080 7.8841679 0.4578933 0.0521762 0.0075992 0.0116405 0.0073052 0.0506908 0.0016366
C6 0.0001072 0.0004130 0.0041872 0.0137362 0.4578933 3.5723784 0.6624916 0.0353792 0.0434821 0.0357113 0.6537417 0.0001575
C7 0.0000661 0.0002923 0.0014388 0.0121262 0.0521762 0.6624916 3.9611212 0.6932117 0.0360012 0.0481285 0.0348774 0.0000858
C8 0.0000066 0.0000546 0.0001384 0.0011373 0.0075992 0.0353792 0.6932117 3.9390280 0.6985492 0.0393465 0.0517499 0.0000126
C9 0.0000125 0.0000404 0.0001128 0.0006055 0.0116405 0.0434821 0.0360012 0.6985492 3.9587435 0.6889209 0.0361638 0.0000166
C10 0.0000060 0.0000354 0.0001854 0.0011629 0.0073052 0.0357113 0.0481285 0.0393465 0.6889209 3.9354372 0.7052544 0.0000104
C11 0.0000280 0.0000835 0.0005943 0.0042945 0.0506908 0.6537417 0.0348774 0.0517499 0.0361638 0.7052544 3.9505094 0.0000426
