

C1 3.9833725 0.4856303 0.0463148 0.0061930 0.0131910 0.0012180 0.0000873 0.0000378 0.0000141 0.0007671 0.0005505 0.0009946 0.0003289 0.4648901
C2 0.4856303 3.5551095 0.4234044 0.0129452 0.0076762 0.0006862 0.0000421 0.0000165 0.0000068 0.0005030 0.0008652 0.0044304 0.0008063 0.0182244
O3 0.0463148 0.4234044 7.9127624 0.4556131 0.0567031 0.0080805 0.0011239 0.0004911 0.0001885 0.0117760 0.0067679 0.0482630 0.0255019 0.0112626
C4 0.0061930 0.0129452 0.4556131 3.5202599 0.6662659 0.0356393 0.0044149 0.0013664 0.0006051 0.0398353 0.0325274 0.6112481 0.0427419 0.0070487
C5 0.0131910 0.0076762 0.0567031 0.6662659 3.9486361 0.6666228 0.0269080 0.0064208 0.0011657 0.0341971 0.0441222 0.0317161 0.0056269 0.0121354
C6 0.0012180 0.0006862 0.0080805 0.0356393 0.6666228 3.8857536 0.4783596 0.0434662 0.0096288 0.6841615 0.0364430 0.0435774 0.0117601 0.0011095
C7 0.0000873 0.0000421 0.0011239 0.0044149 0.0269080 0.4783596 3.5120308 0.4357664 0.0165363 0.0235299 0.0048221 0.0023847 0.0007607 0.0000756
O8 0.0000378 0.0000165 0.0004911 0.0013664 0.0064208 0.0434662 0.4357664 7.9731345 0.4427067 0.0182449 0.0017334 0.0009206 0.0003193 0.0000673
C9 0.0000141 0.0000068 0.0001885 0.0006051 0.0011657 0.0096288 0.0165363 0.4427067 3.5899889 0.0099192 0.0013718 0.0006214 0.0001551 0.0000272
C10 0.0007671 0.0005030 0.0117760 0.0398353 0.0341971 0.6841615 0.0235299 0.0182449 0.0099192 3.9330056 0.6848378 0.0358045 0.0087701 0.0003860
C11 0.0005505 0.0008652 0.0067679 0.0325274 0.0441222 0.0364430 0.0048221 0.0017334 0.0013718 0.6848378 3.9410460 0.6767954 0.0598472 0.0004713
C12 0.0009946 0.0044304 0.0482630 0.6112481 0.0317161 0.0435774 0.0023847 0.0009206 0.0006214 0.0358045 0.6767954 3.5726644 0.4592919 0.0005774
O13 0.0003289 0.0008063 0.0255019 0.0427419 0.0056269 0.0117601 0.0007607 0.0003193 0.0001551 0.0087701 0.0598472 0.4592919 8.0960054 0.0001734
