

C1 3.9623621 0.4974233 0.0249159 0.0099612 0.0010914 0.0000652 0.0000256 0.0000878 0.0000332 0.0000288 0.0000531 0.0000042 0.0000009 0.0000003 0.4686195
C2 0.4974233 3.8743402 0.4869568 0.0242433 0.0058413 0.0011738 0.0002479 0.0001183 0.0000344 0.0000311 0.0000104 0.0000011 0.0000012 0.0000002 0.0202444
C3 0.0249159 0.4869568 3.8644448 0.4894293 0.0258528 0.0053478 0.0008762 0.0017057 0.0002274 0.0004241 0.0000245 0.0000022 0.0000038 0.0000004 0.0100963
C4 0.0099612 0.0242433 0.4894293 3.8726888 0.4879036 0.0221159 0.0049329 0.0155538 0.0017458 0.0030742 0.0001589 0.0000198 0.0000271 0.0000029 0.0068958
C5 0.0010914 0.0058413 0.0258528 0.4879036 3.8684668 0.4701606 0.0262175 0.0357614 0.0041774 0.0027121 0.0004974 0.0000980 0.0001081 0.0000117 0.0005398
C6 0.0000652 0.0011738 0.0053478 0.0221159 0.4701606 3.5473394 0.4851479 0.4005103 0.0114218 0.0228126 0.0037795 0.0002956 0.0001424 0.0001250 0.0000537
C7 0.0000256 0.0002479 0.0008762 0.0049329 0.0262175 0.4851479 3.9611890 0.0395775 0.0042183 0.0030019 0.0005156 0.0002561 0.0003606 0.0000664 0.0000135
O8 0.0000878 0.0001183 0.0017057 0.0155538 0.0357614 0.4005103 0.0395775 7.8647810 0.4377549 0.1359037 0.0328679 0.0041695 0.0077675 0.0008509 0.0001227
C9 0.0000332 0.0000344 0.0002274 0.0017458 0.0041774 0.0114218 0.0042183 0.4377549 2.9676139 0.6730817 0.4737068 0.0263030 0.0064212 0.0057712 0.0000166
O10 0.0000288 0.0000311 0.0004241 0.0030742 0.0027121 0.0228126 0.0030019 0.1359037 0.6730817 8.1030584 0.0495816 0.0131664 0.0016189 0.0022163 0.0000162
C11 0.0000531 0.0000104 0.0000245 0.0001589 0.0004974 0.0037795 0.0005156 0.0328679 0.4737068 0.0495816 3.8862260 0.4750722 0.0252393 0.0300935 0.0000387
C12 0.0000042 0.0000011 0.0000022 0.0000198 0.0000980 0.0002956 0.0002561 0.0041695 0.0263030 0.0131664 0.4750722 3.8006587 0.4909256 0.4834806 0.0000087
C13 0.0000009 0.0000012 0.0000038 0.0000271 0.0001081 0.0001424 0.0003606 0.0077675 0.0064212 0.0016189 0.0252393 0.4909256 3.9695008 0.0304511 0.0000012
C14 0.0000003 0.0000002 0.0000004 0.0000029 0.0000117 0.0001250 0.0000664 0.0008509 0.0057712 0.0022163 0.0300935 0.4834806 0.0304511 3.9684030 0.0000008
