

C1 3.9769563 0.4925403 0.0202157 0.0284096 0.0047204 0.0010783 0.0000353 0.4813512
C2 0.4925403 3.9416638 0.4869815 0.0603515 0.0251676 0.0088720 0.0003220 0.0211733
C3 0.0202157 0.4869815 3.2295392 0.7069279 0.4788920 0.0414414 0.0022389 0.0015554
O4 0.0284096 0.0603515 0.7069279 8.1139937 0.0668865 0.0234304 0.0028654 0.0031720
C5 0.0047204 0.0251676 0.4788920 0.0668865 4.0263567 0.5529395 0.0217598 0.0003678
S6 0.0010783 0.0088720 0.0414414 0.0234304 0.5529395 14.6002615 0.5652721 0.0002005
C7 0.0000353 0.0003220 0.0022389 0.0028654 0.0217598 0.5652721 4.0976815 0.0000212
