

C1 3.9879392 0.5136778 0.0360461 0.0064123 0.0035421 0.0007427 0.0001316 0.0004022 0.0000333 0.0000173 0.0000243 0.0000926 0.0000386 0.0000260 0.4815484
C2 0.5136778 3.9506703 0.8524570 0.0429293 0.0482031 0.0070173 0.0018693 0.0074292 0.0004627 0.0002625 0.0002111 0.0008751 0.0004508 0.0001963 0.0215269
C3 0.0360461 0.8524570 3.9555667 0.5312431 0.0688765 0.0223718 0.0026669 0.0027912 0.0013587 0.0002764 0.0003184 0.0034996 0.0008759 0.0005543 0.0059160
C4 0.0064123 0.0429293 0.5312431 3.3345510 0.6944441 0.4851399 0.0240914 0.0019354 0.0096799 0.0015721 0.0010291 0.0189424 0.0090320 0.0037526 0.0011483
O5 0.0035421 0.0482031 0.0688765 0.6944441 7.9433478 0.0477116 0.0106345 0.0008593 0.0086487 0.0104248 0.0018680 0.0143742 0.0457347 0.0020260 0.0007690
C6 0.0007427 0.0070173 0.0223718 0.4851399 0.0477116 3.8574758 0.4710791 0.0221323 0.0242084 0.0065045 0.0193091 0.4578352 0.0199700 0.0269048 0.0000801
C7 0.0001316 0.0018693 0.0026669 0.0240914 0.0106345 0.4710791 3.7944222 0.5022909 0.4775715 0.0226841 0.0168780 0.0201113 0.0033073 0.0054602 0.0000230
C8 0.0004022 0.0074292 0.0027912 0.0019354 0.0008593 0.0221323 0.5022909 3.9576920 0.0250762 0.0047458 0.0014004 0.0040617 0.0008592 0.0004064 0.0000265
C9 0.0000333 0.0004627 0.0013587 0.0096799 0.0086487 0.0242084 0.4775715 0.0250762 3.8896650 0.4888566 0.0198248 0.0038670 0.0003027 0.0009159 0.0000046
C10 0.0000173 0.0002625 0.0002764 0.0015721 0.0104248 0.0065045 0.0226841 0.0047458 0.4888566 3.8869599 0.4950827 0.0193882 0.0020091 0.0041857 0.0000053
C11 0.0000243 0.0002111 0.0003184 0.0010291 0.0018680 0.0193091 0.0168780 0.0014004 0.0198248 0.4950827 3.8689556 0.4702739 0.0262264 0.0284828 0.0000045
C12 0.0000926 0.0008751 0.0034996 0.0189424 0.0143742 0.4578352 0.0201113 0.0040617 0.0038670 0.0193882 0.4702739 3.7507889 0.4823898 0.4759392 0.0000127
C13 0.0000386 0.0004508 0.0008759 0.0090320 0.0457347 0.0199700 0.0033073 0.0008592 0.0003027 0.0020091 0.0262264 0.4823898 3.9238636 0.0290222 0.0000049
C14 0.0000260 0.0001963 0.0005543 0.0037526 0.0020260 0.0269048 0.0054602 0.0004064 0.0009159 0.0041857 0.0284828 0.4759392 0.0290222 3.9457406 0.0000020
