

C1 3.9704920 0.4894151 0.0250427 0.0034622 0.0046849 0.0012668 0.0384271 0.4764568
C2 0.4894151 3.5117347 0.4661439 0.0215100 0.0222007 0.0049508 0.4264073 0.0198650
C3 0.0250427 0.4661439 3.9128922 0.4821003 0.0235847 0.0049126 0.0420324 0.0057970
C4 0.0034622 0.0215100 0.4821003 3.8997971 0.4628794 0.0246930 0.0531139 0.0013157
C5 0.0046849 0.0222007 0.0235847 0.4628794 3.5004483 0.4874449 0.4255599 0.0004487
C6 0.0012668 0.0049508 0.0049126 0.0246930 0.4874449 3.9552587 0.0380733 0.0000834
O7 0.0384271 0.4264073 0.0420324 0.0531139 0.4255599 0.0380733 7.8838616 0.0086045
