

C1 4.0411669 0.8819548 0.0353043 0.0066874 0.0010631 0.0090166 0.0330688 0.0134280 0.0080165 0.0014018 0.4846930
C2 0.8819548 3.8891753 0.4903545 0.0237545 0.0073238 0.0257281 0.4984406 0.0212381 0.0137387 0.0042188 0.0318307
C3 0.0353043 0.4903545 3.8842143 0.4903135 0.0197643 0.0146169 0.0185939 0.0018667 0.0017589 0.0005296 0.0079853
C4 0.0066874 0.0237545 0.4903135 3.8905971 0.4852979 0.0234551 0.0057218 0.0195771 0.0122819 0.0043407 0.0007766
C5 0.0010631 0.0073238 0.0197643 0.4852979 3.8447742 0.4700119 0.0420943 0.4612605 0.0207293 0.0232239 0.0002366
C6 0.0090166 0.0257281 0.0146169 0.0234551 0.4700119 3.9088613 0.4683750 0.0426848 0.0059573 0.0093425 0.0011165
C7 0.0330688 0.4984406 0.0185939 0.0057218 0.0420943 0.4683750 3.8529624 0.4498815 0.0218035 0.0226532 0.0065679
C8 0.0134280 0.0212381 0.0018667 0.0195771 0.4612605 0.0426848 0.4498815 3.7585903 0.4899273 0.4862578 0.0009715
C9 0.0080165 0.0137387 0.0017589 0.0122819 0.0207293 0.0059573 0.0218035 0.4899273 3.9607959 0.0264690 0.0003158
C10 0.0014018 0.0042188 0.0005296 0.0043407 0.0232239 0.0093425 0.0226532 0.4862578 0.0264690 3.9664879 0.0002083
