

O1 8.1483189 0.7558501 0.0633593 0.0106518 0.0015549 0.0004908 0.0001103 0.0000463 0.0000102 0.0000170 0.0000045 0.0000290 0.0598215
C2 0.7558501 3.2724724 0.4589313 0.0436982 0.0047170 0.0011232 0.0001762 0.0000924 0.0000153 0.0000384 0.0000076 0.0000651 0.4427530
C3 0.0633593 0.4589313 3.5463200 0.4430531 0.0143417 0.0084498 0.0010520 0.0002861 0.0000634 0.0000603 0.0000268 0.0001413 0.0226782
O4 0.0106518 0.0436982 0.4430531 7.9677982 0.4297782 0.0428174 0.0080440 0.0014510 0.0002701 0.0006357 0.0002952 0.0018614 0.0103833
C5 0.0015549 0.0047170 0.0143417 0.4297782 3.5477515 0.4831785 0.0264650 0.0066887 0.0007900 0.0023942 0.0008349 0.0071841 0.0004022
C6 0.0004908 0.0011232 0.0084498 0.0428174 0.4831785 3.8819763 0.5013349 0.0261558 0.0046577 0.0027188 0.0048439 0.0291219 0.0002725
C7 0.0001103 0.0001762 0.0010520 0.0080440 0.0264650 0.5013349 3.8719259 0.6828435 0.0344788 0.0464567 0.0348413 0.6765011 0.0000572
C8 0.0000463 0.0000924 0.0002861 0.0014510 0.0066887 0.0261558 0.6828435 3.9542239 0.6928054 0.0369896 0.0509988 0.0370517 0.0000185
C9 0.0000102 0.0000153 0.0000634 0.0002701 0.0007900 0.0046577 0.0344788 0.6928054 3.9591534 0.6952441 0.0372502 0.0521711 0.0000050
C10 0.0000170 0.0000384 0.0000603 0.0006357 0.0023942 0.0027188 0.0464567 0.0369896 0.6952441 3.9549899 0.6952462 0.0361744 0.0000070
C11 0.0000045 0.0000076 0.0000268 0.0002952 0.0008349 0.0048439 0.0348413 0.0509988 0.0372502 0.6952462 3.9547162 0.6945307 0.0000020
C12 0.0000290 0.0000651 0.0001413 0.0018614 0.0071841 0.0291219 0.6765011 0.0370517 0.0521711 0.0361744 0.6945307 3.9616546 0.0000121
