

C1 3.9638405 0.4977549 0.0289551 0.0059551 0.0033055 0.0009327 0.0001850 0.0000426 0.0000030 0.0000020 0.0000019 0.0000004 0.0000002 0.0000003 0.0000009 0.4818191
C2 0.4977549 3.8637244 0.4834815 0.0269006 0.0226118 0.0048663 0.0005449 0.0000948 0.0000153 0.0000075 0.0000098 0.0000021 0.0000011 0.0000006 0.0000029 0.0205588
C3 0.0289551 0.4834815 3.8872976 0.4706854 0.0520761 0.0360276 0.0042522 0.0006013 0.0000627 0.0000437 0.0000967 0.0000126 0.0000047 0.0000064 0.0000192 0.0033786
C4 0.0059551 0.0269006 0.4706854 2.9473016 0.6731078 0.4457716 0.0118909 0.0041743 0.0004185 0.0002579 0.0005624 0.0000728 0.0000380 0.0000379 0.0000964 0.0003849
O5 0.0033055 0.0226118 0.0520761 0.6731078 8.1150531 0.1304746 0.0208008 0.0020627 0.0006563 0.0003637 0.0005408 0.0000920 0.0000403 0.0000540 0.0000939 0.0003015
O6 0.0009327 0.0048663 0.0360276 0.4457716 0.1304746 7.8633031 0.4092762 0.0328675 0.0142311 0.0042188 0.0145315 0.0014028 0.0004735 0.0003984 0.0006444 0.0000963
C7 0.0001850 0.0005449 0.0042522 0.0118909 0.0208008 0.4092762 3.5902005 0.4751529 0.0263615 0.0211311 0.0074145 0.0005821 0.0004456 0.0009653 0.0047614 0.0000129
C8 0.0000426 0.0000948 0.0006013 0.0041743 0.0020627 0.0328675 0.4751529 3.8030180 0.4756070 0.5043042 0.0238403 0.0042676 0.0026056 0.0046094 0.0276605 0.0000025
C9 0.0000030 0.0000153 0.0000627 0.0004185 0.0006563 0.0142311 0.0263615 0.4756070 3.9590481 0.0289552 0.0072614 0.0009993 0.0029360 0.0011121 0.0110499 0.0000008
C10 0.0000020 0.0000075 0.0000437 0.0002579 0.0003637 0.0042188 0.0211311 0.5043042 0.0289552 3.8737967 0.6816287 0.0353482 0.0466577 0.0343169 0.6675438 0.0000004
C11 0.0000019 0.0000098 0.0000967 0.0005624 0.0005408 0.0145315 0.0074145 0.0238403 0.0072614 0.6816287 3.9511521 0.6913975 0.0357853 0.0492328 0.0369377 0.0000007
C12 0.0000004 0.0000021 0.0000126 0.0000728 0.0000920 0.0014028 0.0005821 0.0042676 0.0009993 0.0353482 0.6913975 3.9499172 0.6982800 0.0384017 0.0529462 0.0000003
C13 0.0000002 0.0000011 0.0000047 0.0000380 0.0000403 0.0004735 0.0004456 0.0026056 0.0029360 0.0466577 0.0357853 0.6982800 3.9608804 0.6943183 0.0360522 0.0000001
C14 0.0000003 0.0000006 0.0000064 0.0000379 0.0000540 0.0003984 0.0009653 0.0046094 0.0011121 0.0343169 0.0492328 0.0384017 0.6943183 3.9600523 0.6987272 0.0000002
C15 0.0000009 0.0000029 0.0000192 0.0000964 0.0000939 0.0006444 0.0047614 0.0276605 0.0110499 0.6675438 0.0369377 0.0529462 0.0360522 0.6987272 3.9575368 0.0000002
