

C1 3.7574694 0.4166359 0.0132303 0.0315939 0.0043403 0.0002900 0.0002196 0.0000260 0.0000130 0.0000332 0.0000801 0.0005375 0.0006034 0.0000929 0.4676615
O2 0.4166359 7.8480710 0.4710661 0.1372685 0.0250004 0.0036011 0.0083444 0.0007804 0.0003493 0.0003055 0.0005078 0.0092288 0.0033293 0.0006517 0.0295890
C3 0.0132303 0.4710661 2.9734430 0.6806076 0.4546686 0.0200236 0.0067110 0.0005561 0.0002898 0.0008158 0.0033272 0.0427315 0.0170380 0.0046128 0.0043125
O4 0.0315939 0.1372685 0.6806076 7.9631606 0.0532210 0.0080279 0.0018890 0.0001388 0.0001939 0.0005325 0.0012530 0.0196916 0.0140584 0.0205643 0.0029597
C5 0.0043403 0.0250004 0.4546686 0.0532210 3.5835785 0.4842533 0.0252146 0.0044380 0.0028584 0.0046820 0.0247720 0.4514210 0.4650693 0.0169151 0.0005793
C6 0.0002900 0.0036011 0.0200236 0.0080279 0.4842533 3.8729803 0.6903575 0.0363988 0.0496160 0.0354542 0.6575941 0.0441731 0.0172301 0.0032343 0.0000698
C7 0.0002196 0.0083444 0.0067110 0.0018890 0.0252146 0.6903575 3.9514051 0.6887229 0.0354880 0.0484242 0.0346576 0.0113977 0.0044311 0.0009203 0.0000889
C8 0.0000260 0.0007804 0.0005561 0.0001388 0.0044380 0.0363988 0.6887229 3.9385637 0.7073135 0.0386610 0.0499086 0.0017883 0.0008161 0.0002129 0.0000102
C9 0.0000130 0.0003493 0.0002898 0.0001939 0.0028584 0.0496160 0.0354880 0.7073135 3.9536240 0.6756217 0.0353789 0.0052872 0.0017529 0.0004153 0.0000044
C10 0.0000332 0.0003055 0.0008158 0.0005325 0.0046820 0.0354542 0.0484242 0.0386610 0.6756217 3.9527159 0.7129832 0.0028092 0.0013069 0.0002371 0.0000078
C11 0.0000801 0.0005078 0.0033272 0.0012530 0.0247720 0.6575941 0.0346576 0.0499086 0.0353789 0.7129832 3.9395343 0.0217621 0.0116106 0.0012806 0.0000261
O12 0.0005375 0.0092288 0.0427315 0.0196916 0.4514210 0.0441731 0.0113977 0.0017883 0.0052872 0.0028092 0.0217621 7.6366201 0.4480838 0.0425044 0.0002392
C13 0.0006034 0.0033293 0.0170380 0.0140584 0.4650693 0.0172301 0.0044311 0.0008161 0.0017529 0.0013069 0.0116106 0.4480838 3.6623517 0.4889241 0.0001136
C14 0.0000929 0.0006517 0.0046128 0.0205643 0.0169151 0.0032343 0.0009203 0.0002129 0.0004153 0.0002371 0.0012806 0.0425044 0.4889241 3.9473463 0.0000123
