

C1 3.9742860 0.5084734 0.0339523 0.0075490 0.0038818 0.0255842 0.0145256 0.0008386 0.0001877 0.0000991 0.0000873 0.0003601 0.4617403
C2 0.5084734 3.5356284 0.4846784 0.0770570 0.0424738 0.6863818 0.0382363 0.0077680 0.0006345 0.0009691 0.0001805 0.0002495 0.0213032
O3 0.0339523 0.4846784 7.9046298 0.4823694 0.0860800 0.0802688 0.0119128 0.0022970 0.0003660 0.0003786 0.0000553 0.0000766 0.0050348
C4 0.0075490 0.0770570 0.4823694 3.6774042 0.7374781 0.0447900 0.0081966 0.0010375 0.0003076 0.0002652 0.0000770 0.0000461 0.0007329
C5 0.0038818 0.0424738 0.0860800 0.7374781 3.9469797 0.6376099 0.0337608 0.0036450 0.0028200 0.0006808 0.0002309 0.0001312 0.0005382
C6 0.0255842 0.6863818 0.0802688 0.0447900 0.6376099 4.0134701 0.5620403 0.0213643 0.0043963 0.0061002 0.0008175 0.0003318 0.0044751
S7 0.0145256 0.0382363 0.0119128 0.0081966 0.0337608 0.5620403 14.5684603 0.5251248 0.0410796 0.0316683 0.0163907 0.0083381 0.0244492
C8 0.0008386 0.0077680 0.0022970 0.0010375 0.0036450 0.0213643 0.5251248 3.9071888 0.4928530 0.4836065 0.0267524 0.0166826 0.0009207
C9 0.0001877 0.0006345 0.0003660 0.0003076 0.0028200 0.0043963 0.0410796 0.4928530 3.9710901 0.0269392 0.0052047 0.0022529 0.0003197
C10 0.0000991 0.0009691 0.0003786 0.0002652 0.0006808 0.0061002 0.0316683 0.4836065 0.0269392 3.9184626 0.4804580 0.0622264 0.0001052
C11 0.0000873 0.0001805 0.0000553 0.0000770 0.0002309 0.0008175 0.0163907 0.0267524 0.0052047 0.4804580 3.2541032 0.7455286 0.0003434
O12 0.0003601 0.0002495 0.0000766 0.0000461 0.0001312 0.0003318 0.0083381 0.0166826 0.0022529 0.0622264 0.7455286 8.1481724 0.0009524
