

O1 8.0717157 0.6826828 0.1533814 0.0535086 0.0353490 0.0205313 0.0040083 0.0056895
C2 0.6826828 2.9186709 0.4500401 0.4572942 0.0580281 0.0203667 0.0061026 0.0082857
O3 0.1533814 0.4500401 8.0713992 0.0293362 0.0246925 0.0038488 0.0017851 0.3127530
C4 0.0535086 0.4572942 0.0293362 3.2751633 0.7439926 0.4753567 0.0438741 0.0038943
O5 0.0353490 0.0580281 0.0246925 0.7439926 7.9460632 0.0530471 0.0414543 0.0006828
C6 0.0205313 0.0203667 0.0038488 0.4753567 0.0530471 3.5214366 0.4636906 0.0006785
O7 0.0040083 0.0061026 0.0017851 0.0438741 0.0414543 0.4636906 8.0837219 0.0004518
