

C1 3.9600305 0.4977135 0.0246445 0.0112915 0.0010254 0.0003456 0.0002509 0.0000349 0.0000048 0.0000126 0.0000005 0.0000006 0.0000001 0.4703190
C2 0.4977135 3.8683212 0.4823988 0.0256242 0.0054475 0.0002632 0.0009868 0.0000599 0.0000057 0.0000169 0.0000010 0.0000012 0.0000001 0.0205808
C3 0.0246445 0.4823988 3.8767588 0.4934225 0.0220736 0.0030518 0.0090839 0.0004851 0.0000347 0.0001154 0.0000052 0.0000031 0.0000004 0.0088104
C4 0.0112915 0.0256242 0.4934225 3.8761751 0.5033927 0.0210893 0.0027027 0.0057604 0.0002218 0.0007702 0.0000358 0.0000296 0.0000030 0.0035890
C5 0.0010254 0.0054475 0.0220736 0.5033927 3.8652889 0.4866646 0.0213834 0.0370627 0.0036400 0.0030549 0.0004896 0.0000752 0.0000112 0.0002391
C6 0.0003456 0.0002632 0.0030518 0.0210893 0.4866646 3.6009359 0.4912476 0.3922902 0.0114771 0.0231234 0.0044501 0.0006683 0.0000904 0.0001030
C7 0.0002509 0.0009868 0.0090839 0.0027027 0.0213834 0.4912476 3.9642525 0.0392063 0.0035839 0.0029705 0.0005096 0.0000826 0.0000109 0.0000284
O8 0.0000349 0.0000599 0.0004851 0.0057604 0.0370627 0.3922902 0.0392063 7.8461651 0.4472930 0.1403761 0.0302442 0.0177625 0.0021041 0.0000195
C9 0.0000048 0.0000057 0.0000347 0.0002218 0.0036400 0.0114771 0.0035839 0.4472930 2.9552963 0.6713793 0.4721110 0.0211787 0.0052938 0.0000016
O10 0.0000126 0.0000169 0.0001154 0.0007702 0.0030549 0.0231234 0.0029705 0.1403761 0.6713793 8.1213805 0.0521394 0.0077029 0.0016558 0.0000058
C11 0.0000005 0.0000010 0.0000052 0.0000358 0.0004896 0.0044501 0.0005096 0.0302442 0.4721110 0.0521394 3.8855114 0.4923259 0.0287374 0.0000004
C12 0.0000006 0.0000012 0.0000031 0.0000296 0.0000752 0.0006683 0.0000826 0.0177625 0.0211787 0.0077029 0.4923259 3.8625198 0.4989348 0.0000005
C13 0.0000001 0.0000001 0.0000004 0.0000030 0.0000112 0.0000904 0.0000109 0.0021041 0.0052938 0.0016558 0.0287374 0.4989348 3.9671867 0.0000001
