

C1 3.9690124 0.4757073 0.0296234 0.0275534 0.0042765 0.0009494 0.0108383 0.0271692 0.0032789 0.0006299 0.0000484 0.0000610 0.0001316 0.0007278 0.4752638
C2 0.4757073 3.7573234 0.4694247 0.4773903 0.0200647 0.0066449 0.0266210 0.4873621 0.0183361 0.0025110 0.0006811 0.0005753 0.0003273 0.0046233 0.0188485
C3 0.0296234 0.4694247 3.9520732 0.0251103 0.0020812 0.0007318 0.0080830 0.0280496 0.0123157 0.0015559 0.0001205 0.0000851 0.0002624 0.0007645 0.0027666
C4 0.0275534 0.4773903 0.0251103 3.8657899 0.4911995 0.0270910 0.0063047 0.0204318 0.0038730 0.0004179 0.0002169 0.0001889 0.0000980 0.0005120 0.0026915
C5 0.0042765 0.0200647 0.0020812 0.4911995 3.8689391 0.4803347 0.0300109 0.0158947 0.0007534 0.0003263 0.0000964 0.0001110 0.0006425 0.0031706 0.0006546
C6 0.0009494 0.0066449 0.0007318 0.0270910 0.4803347 3.8884258 0.4907752 0.0304907 0.0059121 0.0008447 0.0002529 0.0002575 0.0048105 0.0240364 0.0002130
C7 0.0108383 0.0266210 0.0080830 0.0063047 0.0300109 0.4907752 3.9020915 0.8331726 0.0326712 0.0173167 0.0028545 0.0018284 0.0198074 0.5116348 0.0022407
C8 0.0271692 0.4873621 0.0280496 0.0204318 0.0158947 0.0304907 0.8331726 3.9048157 0.4882727 0.0282156 0.0053988 0.0038430 0.0051731 0.0294236 0.0100365
C9 0.0032789 0.0183361 0.0123157 0.0038730 0.0007534 0.0059121 0.0326712 0.4882727 3.8926190 0.4614904 0.0340169 0.0194859 0.0228576 0.0075773 0.0023854
C10 0.0006299 0.0025110 0.0015559 0.0004179 0.0003263 0.0008447 0.0173167 0.0282156 0.4614904 3.8468715 0.4754643 0.0600872 0.4827719 0.0236380 0.0016141
C11 0.0000484 0.0006811 0.0001205 0.0002169 0.0000964 0.0002529 0.0028545 0.0053988 0.0340169 0.4754643 3.2538361 0.7332890 0.0222757 0.0048707 0.0001245
O12 0.0000610 0.0005753 0.0000851 0.0001889 0.0001110 0.0002575 0.0018284 0.0038430 0.0194859 0.0600872 0.7332890 8.1485760 0.0242033 0.0028139 0.0002031
C13 0.0001316 0.0003273 0.0002624 0.0000980 0.0006425 0.0048105 0.0198074 0.0051731 0.0228576 0.4827719 0.0222757 0.0242033 3.8748515 0.4921065 0.0002280
C14 0.0007278 0.0046233 0.0007645 0.0005120 0.0031706 0.0240364 0.5116348 0.0294236 0.0075773 0.0236380 0.0048707 0.0028139 0.4921065 3.8955702 0.0001771
