

C1 3.9546513 0.5008328 0.0251078 0.0079583 0.0015937 0.0002362 0.0000186 0.0000145 0.0000074 0.0000009 0.0000003 0.0002061 0.0000532 0.0012165 0.4780469
C2 0.5008328 3.8603168 0.4903433 0.0217813 0.0090430 0.0012579 0.0001223 0.0000391 0.0000374 0.0000064 0.0000008 0.0009837 0.0003026 0.0065629 0.0223772
C3 0.0251078 0.4903433 3.8732655 0.4671801 0.0225231 0.0034390 0.0005925 0.0001964 0.0001695 0.0000367 0.0000032 0.0043268 0.0006961 0.0435038 0.0066787
C4 0.0079583 0.0217813 0.4671801 3.5590846 0.4663154 0.0262414 0.0038369 0.0018188 0.0007239 0.0001660 0.0000153 0.0168634 0.0043296 0.4083183 0.0009075
C5 0.0015937 0.0090430 0.0225231 0.4663154 3.8773490 0.4956009 0.0174372 0.0146905 0.0037827 0.0007030 0.0000612 0.0330448 0.0043301 0.0408237 0.0001219
C6 0.0002362 0.0012579 0.0034390 0.0262414 0.4956009 3.8853362 0.5139533 0.0593007 0.0354738 0.0044141 0.0005260 0.7724026 0.0273571 0.0799177 0.0000349
C7 0.0000186 0.0001223 0.0005925 0.0038369 0.0174372 0.5139533 2.9168257 0.6481821 0.4325746 0.0113296 0.0036128 0.0386437 0.0040660 0.0137554 0.0000106
O8 0.0000145 0.0000391 0.0001964 0.0018188 0.0146905 0.0593007 0.6481821 8.1355982 0.1309241 0.0143670 0.0175504 0.0284129 0.0018045 0.0105671 0.0000104
O9 0.0000074 0.0000374 0.0001695 0.0007239 0.0037827 0.0354738 0.4325746 0.1309241 7.8929309 0.4098724 0.0404441 0.0101121 0.0249526 0.0032513 0.0000037
C10 0.0000009 0.0000064 0.0000367 0.0001660 0.0007030 0.0044141 0.0113296 0.0143670 0.4098724 3.6021438 0.4859789 0.0004366 0.0006426 0.0001851 0.0000003
C11 0.0000003 0.0000008 0.0000032 0.0000153 0.0000612 0.0005260 0.0036128 0.0175504 0.0404441 0.4859789 3.9763720 0.0003916 0.0001356 0.0001501 0.0000003
C12 0.0002061 0.0009837 0.0043268 0.0168634 0.0330448 0.7724026 0.0386437 0.0284129 0.0101121 0.0004366 0.0003916 3.5671638 0.4998680 0.4696425 0.0000300
C13 0.0000532 0.0003026 0.0006961 0.0043296 0.0043301 0.0273571 0.0040660 0.0018045 0.0249526 0.0006426 0.0001356 0.4998680 3.9721214 0.0310285 0.0000058
O14 0.0012165 0.0065629 0.0435038 0.4083183 0.0408237 0.0799177 0.0137554 0.0105671 0.0032513 0.0001851 0.0001501 0.4696425 0.0310285 7.8783647 0.0002955
