

C1 3.9723319 0.5023879 0.0262438 0.0060104 0.0023936 0.0002238 0.0002281 0.4766191
C2 0.5023879 3.8611444 0.4869385 0.0312736 0.0115045 0.0008595 0.0008846 0.0196764
C3 0.0262438 0.4869385 3.8691333 0.5070587 0.0339131 0.0057206 0.0014178 0.0101543
C4 0.0060104 0.0312736 0.5070587 3.9669237 0.8838301 0.0351115 0.0187222 0.0011367
C5 0.0023936 0.0115045 0.0339131 0.8838301 3.9761991 0.4987621 0.0549403 0.0003228
C6 0.0002238 0.0008595 0.0057206 0.0351115 0.4987621 3.5363415 0.4475595 0.0000501
O7 0.0002281 0.0008846 0.0014178 0.0187222 0.0549403 0.4475595 8.1167269 0.0000236
