

C1 3.9613240 0.4827090 0.0274381 0.0398908 0.0036428 0.0027742 0.0005284 0.0002593 0.0000552 0.0001336 0.0000210 0.0002086 0.0002470 0.4765642
C2 0.4827090 3.5675917 0.4848410 0.3936147 0.0107034 0.0226324 0.0038244 0.0007842 0.0001823 0.0001060 0.0000489 0.0003119 0.0011145 0.0202525
C3 0.0274381 0.4848410 3.9654105 0.0402946 0.0036794 0.0028074 0.0005349 0.0002591 0.0000566 0.0001327 0.0000240 0.0002093 0.0002741 0.0018498
O4 0.0398908 0.3936147 0.0402946 7.8993146 0.4293879 0.1347052 0.0344925 0.0067564 0.0015725 0.0023067 0.0006800 0.0075613 0.0392598 0.0100939
C5 0.0036428 0.0107034 0.0036794 0.4293879 2.9470124 0.6534070 0.5164968 0.0297632 0.0059679 0.0056511 0.0039102 0.0296615 0.0079372 0.0002144
O6 0.0027742 0.0226324 0.0028074 0.1347052 0.6534070 8.0849085 0.0508251 0.0295878 0.0026909 0.0077815 0.0022210 0.0174620 0.0051886 0.0008161
C7 0.0005284 0.0038244 0.0005349 0.0344925 0.5164968 0.0508251 3.8657395 0.6461265 0.0348131 0.0386410 0.0323869 0.6470978 0.0536179 0.0001071
C8 0.0002593 0.0007842 0.0002591 0.0067564 0.0297632 0.0295878 0.6461265 3.9338348 0.7159512 0.0390809 0.0523618 0.0327436 0.0077048 0.0000201
C9 0.0000552 0.0001823 0.0000566 0.0015725 0.0059679 0.0026909 0.0348131 0.7159512 3.9485821 0.6739256 0.0369490 0.0397827 0.0119778 0.0000124
C10 0.0001336 0.0001060 0.0001327 0.0023067 0.0056511 0.0077815 0.0386410 0.0390809 0.6739256 3.9357559 0.7157094 0.0355922 0.0085990 0.0000091
C11 0.0000210 0.0000489 0.0000240 0.0006800 0.0039102 0.0022210 0.0323869 0.0523618 0.0369490 0.7157094 3.9376956 0.6366077 0.0571437 0.0000249
C12 0.0002086 0.0003119 0.0002093 0.0075613 0.0296615 0.0174620 0.6470978 0.0327436 0.0397827 0.0355922 0.6366077 3.5178451 0.4630572 0.0000269
O13 0.0002470 0.0011145 0.0002741 0.0392598 0.0079372 0.0051886 0.0536179 0.0077048 0.0119778 0.0085990 0.0571437 0.4630572 8.1949116 0.0005391
