

O1 8.1057425 0.4430604 0.0525459 0.0094264 0.0013714 0.0002859 0.0001094 0.0000143 0.0000164 0.0001240 0.3547647
C2 0.4430604 3.5616095 0.4786788 0.0222203 0.0075500 0.0008293 0.0001094 0.0000204 0.0000536 0.0003113 0.0090568
C3 0.0525459 0.4786788 3.8673111 0.4948882 0.0233761 0.0057346 0.0020023 0.0002489 0.0000689 0.0006208 0.0078381
C4 0.0094264 0.0222203 0.4948882 3.8565922 0.4863265 0.0289958 0.0102798 0.0008842 0.0005791 0.0053160 0.0006945
C5 0.0013714 0.0075500 0.0233761 0.4863265 3.8737947 0.4960329 0.0316374 0.0058875 0.0041430 0.0184083 0.0003226
C6 0.0002859 0.0008293 0.0057346 0.0289958 0.4960329 3.9085907 0.8589959 0.0352622 0.0313901 0.5016988 0.0000596
C7 0.0001094 0.0001094 0.0020023 0.0102798 0.0316374 0.8589959 4.0013759 0.5013684 0.0335152 0.0390438 0.0000511
C8 0.0000143 0.0000204 0.0002489 0.0008842 0.0058875 0.0352622 0.5013684 3.8851168 0.4781907 0.0304967 0.0000059
C9 0.0000164 0.0000536 0.0000689 0.0005791 0.0041430 0.0313901 0.0335152 0.4781907 3.8747991 0.4867979 0.0000022
C10 0.0001240 0.0003113 0.0006208 0.0053160 0.0184083 0.5016988 0.0390438 0.0304967 0.4867979 3.8818278 0.0000075
