

C1 3.9669038 0.4993092 0.0274264 0.0058436 0.0009350 0.0002430 0.0000741 0.0000209 0.0000113 0.0002921 0.0000125 0.0000099 0.0000023 0.0021743 0.4768581
C2 0.4993092 3.8745788 0.4897560 0.0233175 0.0051888 0.0011692 0.0002723 0.0001258 0.0000396 0.0020260 0.0001029 0.0000961 0.0000134 0.0203926 0.0203833
C3 0.0274264 0.4897560 3.8548609 0.4811946 0.0273257 0.0047049 0.0008125 0.0001885 0.0002016 0.0041243 0.0003351 0.0001455 0.0000135 0.0337305 0.0081881
C4 0.0058436 0.0233175 0.4811946 3.9107428 0.4923536 0.0232534 0.0072043 0.0007408 0.0007808 0.0173717 0.0032638 0.0031229 0.0005168 0.5289910 0.0007158
C5 0.0009350 0.0051888 0.0273257 0.4923536 3.8761417 0.5238873 0.0286275 0.0061151 0.0034701 0.0057400 0.0007984 0.0003749 0.0000929 0.0325164 0.0000627
C6 0.0002430 0.0011692 0.0047049 0.0232534 0.5238873 3.9550072 0.8268447 0.0534635 0.0418813 0.0301572 0.0114380 0.0019263 0.0005431 0.0115512 0.0000180
C7 0.0000741 0.0002723 0.0008125 0.0072043 0.0286275 0.8268447 3.8909307 0.5190427 0.0591607 0.5040020 0.0259864 0.0051801 0.0011684 0.0317604 0.0000196
C8 0.0000209 0.0001258 0.0001885 0.0007408 0.0061151 0.0534635 0.5190427 3.3254663 0.7333079 0.0198428 0.0043827 0.0006556 0.0000530 0.0073568 0.0000101
O9 0.0000113 0.0000396 0.0002016 0.0007808 0.0034701 0.0418813 0.0591607 0.7333079 8.0604028 0.0146804 0.0152308 0.0012310 0.0000962 0.0035781 0.0000036
C10 0.0002921 0.0020260 0.0041243 0.0173717 0.0057400 0.0301572 0.5040020 0.0198428 0.0146804 3.9295993 0.4706584 0.0257548 0.0057823 0.5323492 0.0001951
C11 0.0000125 0.0001029 0.0003351 0.0032638 0.0007984 0.0114380 0.0259864 0.0043827 0.0152308 0.4706584 3.8703069 0.4833045 0.0266443 0.0366583 0.0000075
C12 0.0000099 0.0000961 0.0001455 0.0031229 0.0003749 0.0019263 0.0051801 0.0006556 0.0012310 0.0257548 0.4833045 3.8770492 0.4968234 0.0296608 0.0000080
C13 0.0000023 0.0000134 0.0000135 0.0005168 0.0000929 0.0005431 0.0011684 0.0000530 0.0000962 0.0057823 0.0266443 0.4968234 3.9727456 0.0029391 0.0000013
S14 0.0021743 0.0203926 0.0337305 0.5289910 0.0325164 0.0115512 0.0317604 0.0073568 0.0035781 0.5323492 0.0366583 0.0296608 0.0029391 14.5266111 0.0008761
