

C1 3.9714124 0.4910963 0.0432439 0.0068924 0.0010078 0.0001040 0.0000176 0.0000312 0.0000167 0.0000038 0.0000024 0.0000091 0.0000006 0.0012348 0.0003293 0.0066327 0.4702969
C2 0.4910963 3.4840693 0.4405811 0.0138740 0.0032441 0.0005273 0.0000851 0.0000634 0.0001093 0.0000212 0.0000130 0.0000501 0.0000034 0.0042056 0.0003000 0.0003486 0.0192323
O3 0.0432439 0.4405811 7.9096528 0.3943782 0.0472335 0.0070843 0.0004980 0.0012776 0.0002488 0.0000980 0.0000947 0.0000608 0.0000086 0.0832814 0.0031998 0.0017699 0.0053610
C4 0.0068924 0.0138740 0.3943782 3.1610110 0.4482796 0.0190470 0.0024759 0.0054056 0.0006363 0.0003748 0.0001996 0.0002339 0.0000142 0.4076250 0.0116437 0.0033569 0.0003204
C5 0.0010078 0.0032441 0.0472335 0.4482796 3.8783332 0.4902202 0.0224547 0.0240225 0.0082590 0.0015478 0.0008612 0.0025519 0.0000446 0.0407363 0.0027319 0.0007512 0.0001101
C6 0.0001040 0.0005273 0.0070843 0.0190470 0.4902202 3.8072079 0.4878364 0.4884297 0.0215579 0.0132109 0.0068178 0.0004684 0.0003012 0.0049150 0.0003268 0.0000652 0.0000174
C7 0.0000176 0.0000851 0.0004980 0.0024759 0.0224547 0.4878364 3.9630772 0.0258271 0.0054676 0.0012057 0.0005432 0.0000882 0.0000284 0.0194990 0.0039339 0.0004631 0.0000080
C8 0.0000312 0.0000634 0.0012776 0.0054056 0.0240225 0.4884297 0.0258271 3.8728672 0.4871463 0.0280280 0.0091350 0.0010032 0.0007830 0.0007358 0.0003810 0.0000319 0.0000025
C9 0.0000167 0.0001093 0.0002488 0.0006363 0.0082590 0.0215579 0.0054676 0.4871463 3.8803243 0.5075152 0.0306375 0.0089845 0.0061109 0.0002336 0.0000588 0.0000092 0.0000042
C10 0.0000038 0.0000212 0.0000980 0.0003748 0.0015478 0.0132109 0.0012057 0.0280280 0.5075152 3.9522350 0.8627743 0.0324768 0.0361767 0.0000985 0.0000362 0.0000049 0.0000007
C11 0.0000024 0.0000130 0.0000947 0.0001996 0.0008612 0.0068178 0.0005432 0.0091350 0.0306375 0.8627743 3.8831769 0.5151965 0.5021735 0.0000582 0.0000154 0.0000028 0.0000008
C12 0.0000091 0.0000501 0.0000608 0.0002339 0.0025519 0.0004684 0.0000882 0.0010032 0.0089845 0.0324768 0.5151965 3.9728845 0.0252753 0.0001196 0.0000109 0.0000041 0.0000052
C13 0.0000006 0.0000034 0.0000086 0.0000142 0.0000446 0.0003012 0.0000284 0.0007830 0.0061109 0.0361767 0.5021735 0.0252753 3.9721495 0.0000043 0.0000026 0.0000004 0.0000003
O14 0.0012348 0.0042056 0.0832814 0.4076250 0.0407363 0.0049150 0.0194990 0.0007358 0.0002336 0.0000985 0.0000582 0.0001196 0.0000043 7.9780165 0.4268082 0.0437504 0.0003534
C15 0.0003293 0.0003000 0.0031998 0.0116437 0.0027319 0.0003268 0.0039339 0.0003810 0.0000588 0.0000362 0.0000154 0.0000109 0.0000026 0.4268082 3.4814391 0.4887888 0.0004946
C16 0.0066327 0.0003486 0.0017699 0.0033569 0.0007512 0.0000652 0.0004631 0.0000319 0.0000092 0.0000049 0.0000028 0.0000041 0.0000004 0.0437504 0.4887888 3.9664405 0.0072092
