

C1 3.9658405 0.4974716 0.0246247 0.0033270 0.0095359 0.0009940 0.0005210 0.0001299 0.0000164 0.0000049 0.0000011 0.0000002 0.4786486
C2 0.4974716 3.8732451 0.5012336 0.0224003 0.0025440 0.0002082 0.0004051 0.0000509 0.0000087 0.0000014 0.0000004 0.0000001 0.0207800
C3 0.0246247 0.5012336 3.8560686 0.5068801 0.0218640 0.0050510 0.0022570 0.0009295 0.0002236 0.0000148 0.0000076 0.0000024 0.0015598
C4 0.0033270 0.0224003 0.5068801 3.8657845 0.4998809 0.0208152 0.0244393 0.0047381 0.0007891 0.0000864 0.0000355 0.0000097 0.0003956
C5 0.0095359 0.0025440 0.0218640 0.4998809 3.8942866 0.4637938 0.0478209 0.0398809 0.0043767 0.0004830 0.0002242 0.0000426 0.0031254
C6 0.0009940 0.0002082 0.0050510 0.0208152 0.4637938 2.9264641 0.6653122 0.4412001 0.0118076 0.0042421 0.0007947 0.0001004 0.0002509
O7 0.0005210 0.0004051 0.0022570 0.0244393 0.0478209 0.6653122 8.1127519 0.1313479 0.0134530 0.0181598 0.0015115 0.0002056 0.0002063
O8 0.0001299 0.0000509 0.0009295 0.0047381 0.0398809 0.4412001 0.1313479 7.9184227 0.4096423 0.0420966 0.0077384 0.0014267 0.0000577
C9 0.0000164 0.0000087 0.0002236 0.0007891 0.0043767 0.0118076 0.0134530 0.4096423 3.5966194 0.4819182 0.0265391 0.0057011 0.0000055
C10 0.0000049 0.0000014 0.0000148 0.0000864 0.0004830 0.0042421 0.0181598 0.0420966 0.4819182 3.8769979 0.4876591 0.0280394 0.0000025
C11 0.0000011 0.0000004 0.0000076 0.0000355 0.0002242 0.0007947 0.0015115 0.0077384 0.0265391 0.4876591 3.8638860 0.4980458 0.0000005
C12 0.0000002 0.0000001 0.0000024 0.0000097 0.0000426 0.0001004 0.0002056 0.0014267 0.0057011 0.0280394 0.4980458 3.9567787 0.0000002
