

C1 3.9709508 0.5033456 0.0258732 0.0056004 0.0014226 0.0002330 0.0001193 0.0000153 0.0000177 0.0000043 0.0000011 0.0000003 0.0000000 0.0000001 0.4805313
C2 0.5033456 3.8655293 0.4872917 0.0290007 0.0061716 0.0010432 0.0003760 0.0000476 0.0000607 0.0000094 0.0000028 0.0000006 0.0000001 0.0000003 0.0230953
C3 0.0258732 0.4872917 3.8643420 0.4936561 0.0237812 0.0056111 0.0015748 0.0001085 0.0001682 0.0000461 0.0000055 0.0000018 0.0000002 0.0000008 0.0044007
C4 0.0056004 0.0290007 0.4936561 3.8616077 0.4846002 0.0307704 0.0072469 0.0007974 0.0018686 0.0002133 0.0000469 0.0000099 0.0000007 0.0000053 0.0009453
C5 0.0014226 0.0061716 0.0237812 0.4846002 3.8984299 0.4763594 0.0379846 0.0039484 0.0205584 0.0004493 0.0001891 0.0000327 0.0000057 0.0000115 0.0002270
C6 0.0002330 0.0010432 0.0056111 0.0307704 0.4763594 3.5866789 0.4086936 0.0118848 0.0157799 0.0039356 0.0002474 0.0000743 0.0000148 0.0000222 0.0000687
O7 0.0001193 0.0003760 0.0015748 0.0072469 0.0379846 0.4086936 7.9325520 0.4440174 0.1373300 0.0308276 0.0070223 0.0012213 0.0001446 0.0001935 0.0000319
C8 0.0000153 0.0000476 0.0001085 0.0007974 0.0039484 0.0118848 0.4440174 2.9680974 0.6709514 0.4737196 0.0272651 0.0057230 0.0010452 0.0013038 0.0000039
O9 0.0000177 0.0000607 0.0001682 0.0018686 0.0205584 0.0157799 0.1373300 0.6709514 8.0968506 0.0550721 0.0115660 0.0017604 0.0006564 0.0005592 0.0000041
C10 0.0000043 0.0000094 0.0000461 0.0002133 0.0004493 0.0039356 0.0308276 0.4737196 0.0550721 3.8671099 0.4868780 0.0248692 0.0083279 0.0057252 0.0000011
C11 0.0000011 0.0000028 0.0000055 0.0000469 0.0001891 0.0002474 0.0070223 0.0272651 0.0115660 0.4868780 3.8709454 0.4836954 0.0227440 0.0290422 0.0000003
C12 0.0000003 0.0000006 0.0000018 0.0000099 0.0000327 0.0000743 0.0012213 0.0057230 0.0017604 0.0248692 0.4836954 3.8003025 0.4968372 0.4838866 0.0000001
C13 0.0000000 0.0000001 0.0000002 0.0000007 0.0000057 0.0000148 0.0001446 0.0010452 0.0006564 0.0083279 0.0227440 0.4968372 3.9703023 0.0274168 0.0000000
C14 0.0000001 0.0000003 0.0000008 0.0000053 0.0000115 0.0000222 0.0001935 0.0013038 0.0005592 0.0057252 0.0290422 0.4838866 0.0274168 3.9639674 0.0000001
