

O1 8.0499981 0.4420430 0.0368758 0.0102786 0.0136200 0.0015479 0.0000927 0.0000930 0.0014371 0.0006241 0.0128352 0.0147022 0.3571281
C2 0.4420430 3.5717015 0.4663391 0.0229781 0.0014165 0.0002961 0.0001003 0.0001126 0.0003332 0.0001083 0.0015584 0.0240013 0.0081004
C3 0.0368758 0.4663391 3.8260091 0.4825815 0.0236895 0.0033230 0.0008079 0.0007534 0.0027578 0.0004984 0.0232240 0.4817402 0.0047526
C4 0.0102786 0.0229781 0.4825815 3.8990860 0.4844438 0.0234682 0.0048947 0.0005224 0.0018901 0.0065100 0.0223604 0.0242310 0.0003527
C5 0.0136200 0.0014165 0.0236895 0.4844438 3.8229152 0.4734931 0.0250925 0.0034586 0.0216199 0.0276579 0.4563811 0.0220344 0.0004331
C6 0.0015479 0.0002961 0.0033230 0.0234682 0.4734931 3.8239461 0.4837062 0.0221334 0.0293397 0.4675048 0.0217099 0.0022574 0.0000838
C7 0.0000927 0.0001003 0.0008079 0.0048947 0.0250925 0.4837062 3.8961325 0.4775886 0.0228286 0.0291103 0.0046933 0.0005917 0.0000046
C8 0.0000930 0.0001126 0.0007534 0.0005224 0.0034586 0.0221334 0.4775886 3.8961979 0.4800974 0.0299026 0.0250901 0.0049598 0.0000032
C9 0.0014371 0.0003332 0.0027578 0.0018901 0.0216199 0.0293397 0.0228286 0.4800974 3.8220398 0.4674088 0.4777760 0.0232304 0.0000619
C10 0.0006241 0.0001083 0.0004984 0.0065100 0.0276579 0.4675048 0.0291103 0.0299026 0.4674088 3.8993056 0.0267933 0.0044528 0.0000266
C11 0.0128352 0.0015584 0.0232240 0.0223604 0.4563811 0.0217099 0.0046933 0.0250901 0.4777760 0.0267933 3.8232799 0.4821846 0.0003440
C12 0.0147022 0.0240013 0.4817402 0.0242310 0.0220344 0.0022574 0.0005917 0.0049598 0.0232304 0.0044528 0.4821846 3.8886964 0.0004028
