

C1 3.9657412 0.5021460 0.0305544 0.0168703 0.0012258 0.0002811 0.0034853 0.0001564 0.0050643 0.0008619 0.0007863 0.0006667 0.0045991 0.0242244 0.4689436
C2 0.5021460 3.8990873 0.8082201 0.0316152 0.0080023 0.0021537 0.0009462 0.0006488 0.0292432 0.0170473 0.0052889 0.0095510 0.0357211 0.5438303 0.0214975
C3 0.0305544 0.8082201 3.8979142 0.4981107 0.0224188 0.0067345 0.0010392 0.0014518 0.4987721 0.0291877 0.0215526 0.0232641 0.0432845 0.0329729 0.0081110
C4 0.0168703 0.0316152 0.4981107 3.8687567 0.4963401 0.0200625 0.0060252 0.0078421 0.0184865 0.0026549 0.0073429 0.0035843 0.0024222 0.0051150 0.0066610
C5 0.0012258 0.0080023 0.0224188 0.4963401 3.8758818 0.4748396 0.0243346 0.0476846 0.0018103 0.0003490 0.0100794 0.0002437 0.0016486 0.0008926 0.0007568
C6 0.0002811 0.0021537 0.0067345 0.0200625 0.4748396 3.5069152 0.4785124 0.4299432 0.0003089 0.0001451 0.0010551 0.0001393 0.0003374 0.0001698 0.0000984
C7 0.0034853 0.0009462 0.0010392 0.0060252 0.0243346 0.4785124 3.9726509 0.0473212 0.0001192 0.0000389 0.0002261 0.0000280 0.0000515 0.0000883 0.0001968
O8 0.0001564 0.0006488 0.0014518 0.0078421 0.0476846 0.4299432 0.0473212 8.0863226 0.0000994 0.0000641 0.0003115 0.0000472 0.0001345 0.0000810 0.0000650
C9 0.0050643 0.0292432 0.4987721 0.0184865 0.0018103 0.0003089 0.0001192 0.0000994 3.7575323 0.4507849 0.4782355 0.4829985 0.0218113 0.0073505 0.0005117
C10 0.0008619 0.0170473 0.0291877 0.0026549 0.0003490 0.0001451 0.0000389 0.0000641 0.4507849 3.9508674 0.0314030 0.0302095 0.0080950 0.0043013 0.0005320
C11 0.0007863 0.0052889 0.0215526 0.0073429 0.0100794 0.0010551 0.0002261 0.0003115 0.4782355 0.0314030 3.9445699 0.0257122 0.0051191 0.0009222 0.0001071
C12 0.0006667 0.0095510 0.0232641 0.0035843 0.0002437 0.0001393 0.0000280 0.0000472 0.4829985 0.0302095 0.0257122 3.8756851 0.5141358 0.0305258 0.0001838
C13 0.0045991 0.0357211 0.0432845 0.0024222 0.0016486 0.0003374 0.0000515 0.0001345 0.0218113 0.0080950 0.0051191 0.5141358 3.9713736 0.8594039 0.0006815
C14 0.0242244 0.5438303 0.0329729 0.0051150 0.0008926 0.0001698 0.0000883 0.0000810 0.0073505 0.0043013 0.0009222 0.0305258 0.8594039 3.9533320 0.0029683
