

C1 4.0423193 0.9155707 0.0361694 0.0125988 0.0020672 0.0010037 0.0002041 0.0000163 0.0000059 0.0023003 0.0004226 0.0000578 0.0029308 0.4883109
C2 0.9155707 3.9562560 0.5062395 0.0273275 0.0051367 0.0016742 0.0002128 0.0000254 0.0000046 0.0167668 0.0026879 0.0002690 0.0060713 0.0333458
C3 0.0361694 0.5062395 3.8878451 0.4629618 0.0263828 0.0066120 0.0008573 0.0001191 0.0000221 0.0418841 0.0041012 0.0005679 0.0025611 0.0069663
C4 0.0125988 0.0273275 0.4629618 3.5637448 0.4838119 0.0357279 0.0060701 0.0009528 0.0000954 0.3982640 0.0108369 0.0041228 0.0189034 0.0009855
C5 0.0020672 0.0051367 0.0263828 0.4838119 3.9387273 0.8860407 0.0363197 0.0115692 0.0014681 0.0449226 0.0041307 0.0005980 0.0025538 0.0002791
C6 0.0010037 0.0016742 0.0066120 0.0357279 0.8860407 3.9571611 0.5127194 0.0263676 0.0081482 0.0144791 0.0014565 0.0005196 0.0018888 0.0001158
C7 0.0002041 0.0002128 0.0008573 0.0060701 0.0363197 0.5127194 3.8748380 0.4884095 0.0250146 0.0010006 0.0001625 0.0000397 0.0002018 0.0000215
C8 0.0000163 0.0000254 0.0001191 0.0009528 0.0115692 0.0263676 0.4884095 3.8740545 0.5016705 0.0006515 0.0001141 0.0000367 0.0000967 0.0000015
C9 0.0000059 0.0000046 0.0000221 0.0000954 0.0014681 0.0081482 0.0250146 0.5016705 3.9762991 0.0000399 0.0000104 0.0000028 0.0000310 0.0000005
O10 0.0023003 0.0167668 0.0418841 0.3982640 0.0449226 0.0144791 0.0010006 0.0006515 0.0000399 7.8491307 0.4396350 0.0398314 0.1329672 0.0001505
C11 0.0004226 0.0026879 0.0041012 0.0108369 0.0041307 0.0014565 0.0001625 0.0001141 0.0000104 0.4396350 2.9310729 0.4881020 0.6777797 0.0000462
C12 0.0000578 0.0002690 0.0005679 0.0041228 0.0005980 0.0005196 0.0000397 0.0000367 0.0000028 0.0398314 0.4881020 3.9946498 0.0533224 0.0000065
O13 0.0029308 0.0060713 0.0025611 0.0189034 0.0025538 0.0018888 0.0002018 0.0000967 0.0000310 0.1329672 0.6777797 0.0533224 8.1218610 0.0001425
