

C1 3.9611310 0.4983582 0.0252861 0.0113618 0.0009438 0.0003154 0.0003002 0.0000722 0.0000041 0.0000024 0.0000051 0.0000011 0.4790896
C2 0.4983582 3.8751200 0.4768608 0.0257263 0.0058742 0.0002610 0.0016377 0.0001140 0.0000247 0.0000317 0.0001022 0.0000081 0.0210665
C3 0.0252861 0.4768608 3.8770201 0.4985606 0.0203337 0.0025247 0.0131081 0.0002813 0.0001316 0.0001668 0.0003901 0.0000331 0.0017407
C4 0.0113618 0.0257263 0.4985606 3.8716758 0.4995119 0.0213909 0.0042713 0.0052740 0.0003256 0.0003438 0.0017378 0.0000877 0.0033519
C5 0.0009438 0.0058742 0.0203337 0.4995119 3.8656875 0.4944852 0.0259791 0.0221392 0.0035709 0.0039071 0.0172436 0.0007032 0.0003935
C6 0.0003154 0.0002610 0.0025247 0.0213909 0.4944852 3.8071033 0.4743618 0.4884040 0.0212064 0.0020258 0.0016340 0.0005175 0.0001177
C7 0.0003002 0.0016377 0.0131081 0.0042713 0.0259791 0.4743618 3.9552567 0.0286717 0.0058619 0.0005013 0.0004365 0.0002419 0.0000277
C8 0.0000722 0.0001140 0.0002813 0.0052740 0.0221392 0.4884040 0.0286717 3.8644850 0.5016509 0.0198496 0.0122248 0.0054666 0.0000256
C9 0.0000041 0.0000247 0.0001316 0.0003256 0.0035709 0.0212064 0.0058619 0.5016509 3.9094010 0.4870334 0.0477786 0.0394189 0.0000012
C10 0.0000024 0.0000317 0.0001668 0.0003438 0.0039071 0.0020258 0.0005013 0.0198496 0.4870334 2.9460304 0.6761142 0.4326810 0.0000010
O11 0.0000051 0.0001022 0.0003901 0.0017378 0.0172436 0.0016340 0.0004365 0.0122248 0.0477786 0.6761142 8.1235276 0.1477373 0.0000031
O12 0.0000011 0.0000081 0.0000331 0.0000877 0.0007032 0.0005175 0.0002419 0.0054666 0.0394189 0.4326810 0.1477373 8.0953858 0.0000011
