

C1 3.9519132 0.5009241 0.0245375 0.0113986 0.0011601 0.0001322 0.0005618 0.0000641 0.0000378 0.0000065 0.0000027 0.0000001 0.0000002 0.0000001 0.0000003 0.4785833
C2 0.5009241 3.8655358 0.4828053 0.0267852 0.0056628 0.0010848 0.0001632 0.0000504 0.0000393 0.0000068 0.0000005 0.0000001 0.0000001 0.0000002 0.0000008 0.0228072
C3 0.0245375 0.4828053 3.8693512 0.4875123 0.0230368 0.0076095 0.0013382 0.0003317 0.0001951 0.0000350 0.0000049 0.0000005 0.0000008 0.0000004 0.0000012 0.0063067
C4 0.0113986 0.0267852 0.4875123 3.8644148 0.4947256 0.0218173 0.0081317 0.0016313 0.0003689 0.0000429 0.0000060 0.0000011 0.0000034 0.0000017 0.0000134 0.0018444
C5 0.0011601 0.0056628 0.0230368 0.4947256 3.8672377 0.4916085 0.0227670 0.0089974 0.0017598 0.0001688 0.0000120 0.0000026 0.0000050 0.0000054 0.0000200 0.0002630
C6 0.0001322 0.0010848 0.0076095 0.0218173 0.4916085 3.8740691 0.4894986 0.0227922 0.0092892 0.0012613 0.0000878 0.0000103 0.0000121 0.0000259 0.0001217 0.0000343
C7 0.0005618 0.0001632 0.0013382 0.0081317 0.0227670 0.4894986 3.8739841 0.4985482 0.0227580 0.0048039 0.0012649 0.0000607 0.0000436 0.0000191 0.0000284 0.0000650
C8 0.0000641 0.0000504 0.0003317 0.0016313 0.0089974 0.0227922 0.4985482 3.8756309 0.4739847 0.0297062 0.0056894 0.0004652 0.0009448 0.0005763 0.0002351 0.0000078
C9 0.0000378 0.0000393 0.0001951 0.0003689 0.0017598 0.0092892 0.0227580 0.4739847 3.8839524 0.4933142 0.0230459 0.0028579 0.0073514 0.0034960 0.0016469 0.0000061
C10 0.0000065 0.0000068 0.0000350 0.0000429 0.0001688 0.0012613 0.0048039 0.0297062 0.4933142 3.8679924 0.5066374 0.0231379 0.0025276 0.0004218 0.0002118 0.0000014
C11 0.0000027 0.0000005 0.0000049 0.0000060 0.0000120 0.0000878 0.0012649 0.0056894 0.0230459 0.5066374 3.8714012 0.5067447 0.0206773 0.0054683 0.0016225 0.0000005
C12 0.0000001 0.0000001 0.0000005 0.0000011 0.0000026 0.0000103 0.0000607 0.0004652 0.0028579 0.0231379 0.5067447 3.8814632 0.5013679 0.0227757 0.0084243 0.0000001
C13 0.0000002 0.0000001 0.0000008 0.0000034 0.0000050 0.0000121 0.0000436 0.0009448 0.0073514 0.0025276 0.0206773 0.5013679 3.9303360 0.4796152 0.0673838 0.0000001
C14 0.0000001 0.0000002 0.0000004 0.0000017 0.0000054 0.0000259 0.0000191 0.0005763 0.0034960 0.0004218 0.0054683 0.0227757 0.4796152 3.2554991 0.7448107 0.0000001
O15 0.0000003 0.0000008 0.0000012 0.0000134 0.0000200 0.0001217 0.0000284 0.0002351 0.0016469 0.0002118 0.0016225 0.0084243 0.0673838 0.7448107 8.1634703 0.0000004
