

C1 3.9591936 0.4884508 0.0264667 0.0266567 0.0081569 0.0041003 0.0042934 0.0001028 0.0000657 0.0000227 0.0000032 0.0000016 0.0000002 0.0000006 0.0000015 0.4754084
C2 0.4884508 3.7959874 0.4930163 0.4719460 0.0237568 0.0112036 0.0049873 0.0006327 0.0001242 0.0000123 0.0000016 0.0000009 0.0000004 0.0000035 0.0000100 0.0195686
C3 0.0264667 0.4930163 3.9521148 0.0246040 0.0034431 0.0258167 0.0009555 0.0000689 0.0000646 0.0000064 0.0000014 0.0000003 0.0000001 0.0000003 0.0000026 0.0114412
C4 0.0266567 0.4719460 0.0246040 3.9014018 0.4722718 0.0490941 0.0383343 0.0045851 0.0004489 0.0001857 0.0000331 0.0000098 0.0000036 0.0000096 0.0000528 0.0045040
C5 0.0081569 0.0237568 0.0034431 0.4722718 2.9366921 0.6627508 0.4476502 0.0118147 0.0041209 0.0006735 0.0000943 0.0000460 0.0000111 0.0000583 0.0002123 0.0004378
O6 0.0041003 0.0112036 0.0258167 0.0490941 0.6627508 8.0748433 0.1326198 0.0142935 0.0167728 0.0012527 0.0001786 0.0000420 0.0000112 0.0000615 0.0004225 0.0003718
O7 0.0042934 0.0049873 0.0009555 0.0383343 0.4476502 0.1326198 7.8869256 0.4101457 0.0392889 0.0069467 0.0013605 0.0003420 0.0000619 0.0001834 0.0011140 0.0003378
C8 0.0001028 0.0006327 0.0000689 0.0045851 0.0118147 0.0142935 0.4101457 3.6182184 0.4766226 0.0251141 0.0055478 0.0011062 0.0002841 0.0014182 0.0107897 0.0000082
C9 0.0000657 0.0001242 0.0000646 0.0004489 0.0041209 0.0167728 0.0392889 0.4766226 3.8801551 0.4856659 0.0247628 0.0050458 0.0006752 0.0030816 0.0240279 0.0000066
C10 0.0000227 0.0000123 0.0000064 0.0001857 0.0006735 0.0012527 0.0069467 0.0251141 0.4856659 3.8138925 0.4761941 0.0252478 0.0069776 0.0202915 0.4816915 0.0000016
C11 0.0000032 0.0000016 0.0000014 0.0000331 0.0000943 0.0001786 0.0013605 0.0055478 0.0247628 0.4761941 3.8812033 0.4920843 0.0231464 0.0183062 0.0208955 0.0000004
C12 0.0000016 0.0000009 0.0000003 0.0000098 0.0000460 0.0000420 0.0003420 0.0011062 0.0050458 0.0252478 0.4920843 3.8792977 0.4889759 0.0202145 0.0042125 0.0000002
C13 0.0000002 0.0000004 0.0000001 0.0000036 0.0000111 0.0000112 0.0000619 0.0002841 0.0006752 0.0069776 0.0231464 0.4889759 3.8845741 0.4924140 0.0249837 0.0000001
C14 0.0000006 0.0000035 0.0000003 0.0000096 0.0000583 0.0000615 0.0001834 0.0014182 0.0030816 0.0202915 0.0183062 0.0202145 0.4924140 3.8709324 0.4869829 0.0000001
C15 0.0000015 0.0000100 0.0000026 0.0000528 0.0002123 0.0004225 0.0011140 0.0107897 0.0240279 0.4816915 0.0208955 0.0042125 0.0249837 0.4869829 3.8844168 0.0000002
