

C1 3.9671823 0.4598966 0.0531987 0.0246881 0.0138436 0.0054945 0.0001870 0.0006348 0.0002222 0.0000904 0.0000363 0.0000093 0.0001098 0.0000158 0.0001000 0.4805621
C2 0.4598966 3.5078975 0.4292500 0.4768330 0.0247760 0.0176316 0.0014532 0.0051143 0.0025680 0.0004625 0.0001677 0.0000333 0.0001779 0.0000218 0.0004434 0.0200555
O3 0.0531987 0.4292500 8.0809906 0.0376116 0.0204191 0.0056113 0.0005142 0.0035787 0.0005855 0.0002656 0.0001016 0.0000116 0.0000802 0.0000246 0.0000590 0.0064609
C4 0.0246881 0.4768330 0.0376116 3.8172917 0.4670242 0.5009824 0.0197295 0.0027533 0.0006270 0.0002870 0.0000853 0.0004580 0.0044151 0.0005293 0.0017919 0.0041983
C5 0.0138436 0.0247760 0.0204191 0.4670242 3.9651157 0.0308141 0.0063871 0.0004171 0.0001135 0.0000610 0.0000157 0.0000959 0.0007501 0.0001308 0.0003054 0.0017008
C6 0.0054945 0.0176316 0.0056113 0.5009824 0.0308141 3.8667826 0.4916181 0.0244949 0.0028082 0.0023732 0.0002974 0.0017710 0.0217979 0.0032988 0.0219003 0.0010938
C7 0.0001870 0.0014532 0.0005142 0.0197295 0.0063871 0.4916181 3.8296035 0.4883090 0.0259396 0.0187496 0.0050147 0.0188906 0.4722828 0.0246652 0.0191843 0.0000279
C8 0.0006348 0.0051143 0.0035787 0.0027533 0.0004171 0.0244949 0.4883090 3.8241273 0.4771997 0.4814511 0.0205983 0.0067178 0.0179925 0.0015209 0.0033036 0.0000257
C9 0.0002222 0.0025680 0.0005855 0.0006270 0.0001135 0.0028082 0.0259396 0.4771997 3.9545331 0.0267883 0.0022459 0.0005533 0.0021700 0.0010291 0.0004297 0.0000233
C10 0.0000904 0.0004625 0.0002656 0.0002870 0.0000610 0.0023732 0.0187496 0.4814511 0.0267883 3.8678407 0.4975814 0.0263660 0.0059849 0.0005918 0.0005294 0.0000051
C11 0.0000363 0.0001677 0.0001016 0.0000853 0.0000157 0.0002974 0.0050147 0.0205983 0.0022459 0.4975814 3.8736212 0.4861317 0.0208977 0.0069046 0.0057700 0.0000018
C12 0.0000093 0.0000333 0.0000116 0.0004580 0.0000959 0.0017710 0.0188906 0.0067178 0.0005533 0.0263660 0.4861317 3.8539521 0.4730662 0.0271580 0.0310434 0.0000027
C13 0.0001098 0.0001779 0.0000802 0.0044151 0.0007501 0.0217979 0.4722828 0.0179925 0.0021700 0.0059849 0.0208977 0.4730662 3.7660886 0.4709992 0.4759286 0.0000254
C14 0.0000158 0.0000218 0.0000246 0.0005293 0.0001308 0.0032988 0.0246652 0.0015209 0.0010291 0.0005918 0.0069046 0.0271580 0.4709992 3.9667976 0.0310928 0.0000031
C15 0.0001000 0.0004434 0.0000590 0.0017919 0.0003054 0.0219003 0.0191843 0.0033036 0.0004297 0.0005294 0.0057700 0.0310434 0.4759286 0.0310928 3.9336429 0.0000294
