

C1 4.0213871 0.4849154 0.0677753 0.0281999 0.0046767 0.0011079 0.0001512 0.0000203 0.0000068 0.0000011 0.0000075 0.4734745
C2 0.4849154 3.1969550 0.7110364 0.4750865 0.0198235 0.0080098 0.0007676 0.0000581 0.0000267 0.0000040 0.0000214 0.0185892
O3 0.0677753 0.7110364 8.1049528 0.0613320 0.0233884 0.0553267 0.0023807 0.0001565 0.0000400 0.0000076 0.0000655 0.0118958
C4 0.0281999 0.4750865 0.0613320 3.9161899 0.4924990 0.0316780 0.0055404 0.0009668 0.0003249 0.0000433 0.0002166 0.0044973
C5 0.0046767 0.0198235 0.0233884 0.4924990 3.9750208 0.5320215 0.0196177 0.0059930 0.0014309 0.0002303 0.0006771 0.0011452
S6 0.0011079 0.0080098 0.0553267 0.0316780 0.5320215 14.6102505 0.5405720 0.0351599 0.0077901 0.0011207 0.0049900 0.0001905
C7 0.0001512 0.0007676 0.0023807 0.0055404 0.0196177 0.5405720 3.9668063 0.4917011 0.0295779 0.0030500 0.0174158 0.0000187
C8 0.0000203 0.0000581 0.0001565 0.0009668 0.0059930 0.0351599 0.4917011 3.9164707 0.4716932 0.0269178 0.0613702 0.0000024
C9 0.0000068 0.0000267 0.0000400 0.0003249 0.0014309 0.0077901 0.0295779 0.4716932 3.2149751 0.4862774 0.7161223 0.0000006
C10 0.0000011 0.0000040 0.0000076 0.0000433 0.0002303 0.0011207 0.0030500 0.0269178 0.4862774 4.0179419 0.0696078 0.0000001
O11 0.0000075 0.0000214 0.0000655 0.0002166 0.0006771 0.0049900 0.0174158 0.0613702 0.7161223 0.0696078 8.1605156 0.0000009
