

C1 3.9566081 0.4943137 0.0257571 0.0097132 0.0010110 0.0001145 0.0000197 0.0000087 0.0000213 0.0000235 0.4723892
C2 0.4943137 3.8765640 0.4880151 0.0236067 0.0054220 0.0008787 0.0001482 0.0000561 0.0000199 0.0000308 0.0217313
C3 0.0257571 0.4880151 3.8656881 0.4900820 0.0232146 0.0070982 0.0008979 0.0001157 0.0001145 0.0001563 0.0083186
C4 0.0097132 0.0236067 0.4900820 3.8616310 0.4986792 0.0224090 0.0056137 0.0017850 0.0010906 0.0004665 0.0016535
C5 0.0010110 0.0054220 0.0232146 0.4986792 3.8591595 0.4893364 0.0274324 0.0079844 0.0115349 0.0050929 0.0001351
C6 0.0001145 0.0008787 0.0070982 0.0224090 0.4893364 3.8818112 0.4768053 0.0329342 0.0236348 0.0141073 0.0001563
C7 0.0000197 0.0001482 0.0008979 0.0056137 0.0274324 0.4768053 3.9391521 0.5355198 0.4726404 0.0594968 0.0000221
S8 0.0000087 0.0000561 0.0001157 0.0017850 0.0079844 0.0329342 0.5355198 14.7419562 0.0373115 0.0461888 0.0000113
C9 0.0000213 0.0000199 0.0001145 0.0010906 0.0115349 0.0236348 0.4726404 0.0373115 3.2786854 0.7495969 0.0000095
O10 0.0000235 0.0000308 0.0001563 0.0004665 0.0050929 0.0141073 0.0594968 0.0461888 0.7495969 8.0912704 0.0000084
