

C1 3.9525129 0.4929098 0.0282895 0.0060081 0.0011531 0.0002553 0.0000301 0.0000128 0.0000012 0.0000006 0.0000063 0.4775949
C2 0.4929098 3.8695522 0.4894339 0.0247109 0.0093977 0.0016001 0.0001036 0.0000457 0.0000042 0.0000022 0.0000253 0.0210408
C3 0.0282895 0.4894339 3.8647790 0.4912310 0.0278610 0.0110724 0.0009944 0.0007114 0.0000530 0.0000258 0.0000526 0.0078151
C4 0.0060081 0.0247109 0.4912310 3.8745137 0.5077473 0.0346406 0.0058433 0.0012070 0.0001268 0.0000389 0.0002248 0.0007977
C5 0.0011531 0.0093977 0.0278610 0.5077473 3.9638325 0.8800549 0.0406869 0.0145929 0.0010478 0.0004800 0.0022487 0.0000963
C6 0.0002553 0.0016001 0.0110724 0.0346406 0.8800549 3.9597340 0.5041414 0.0423821 0.0038527 0.0004945 0.0173834 0.0000462
C7 0.0000301 0.0001036 0.0009944 0.0058433 0.0406869 0.5041414 3.6056194 0.4067421 0.0118714 0.0045371 0.0147932 0.0000039
O8 0.0000128 0.0000457 0.0007114 0.0012070 0.0145929 0.0423821 0.4067421 7.9084370 0.4476882 0.0350900 0.1400953 0.0000041
C9 0.0000012 0.0000042 0.0000530 0.0001268 0.0010478 0.0038527 0.0118714 0.4476882 2.9283231 0.4835029 0.6678289 0.0000007
C10 0.0000006 0.0000022 0.0000258 0.0000389 0.0004800 0.0004945 0.0045371 0.0350900 0.4835029 3.9923361 0.0594425 0.0000003
O11 0.0000063 0.0000253 0.0000526 0.0002248 0.0022487 0.0173834 0.0147932 0.1400953 0.6678289 0.0594425 8.1263838 0.0000021
