

C1 4.0979593 0.5498961 0.0386075 0.0017161 0.0005175 0.0001398 0.0000293 0.0000157 0.4776592
S2 0.5498961 14.6897467 0.6355164 0.0359900 0.0106204 0.0033761 0.0007375 0.0001938 0.0333679
S3 0.0386075 0.6355164 14.6685899 0.5349371 0.0387927 0.0083934 0.0015473 0.0015380 0.0047659
C4 0.0017161 0.0359900 0.5349371 3.9910656 0.4919270 0.0231209 0.0057736 0.0077459 0.0004176
C5 0.0005175 0.0106204 0.0387927 0.4919270 3.8653271 0.4786470 0.0291203 0.0251173 0.0000476
C6 0.0001398 0.0033761 0.0083934 0.0231209 0.4786470 3.7960392 0.4851357 0.4916377 0.0000088
C7 0.0000293 0.0007375 0.0015473 0.0057736 0.0291203 0.4851357 3.9684604 0.0295226 0.0000040
C8 0.0000157 0.0001938 0.0015380 0.0077459 0.0251173 0.4916377 0.0295226 3.9605110 0.0000052
