

C1 3.9750932 0.5134291 0.0291512 0.0046155 0.0029976 0.0042892 0.0008703 0.0005385 0.0014657 0.0133694 0.0243243 0.4668810
C2 0.5134291 3.8827055 0.7135893 0.0349760 0.0536329 0.0277685 0.0052666 0.0028934 0.0150391 0.0294629 0.6160483 0.0207305
C3 0.0291512 0.7135893 3.9626068 0.6587274 0.0356991 0.0275447 0.0029763 0.0125493 0.0031391 0.0156259 0.0333211 0.0071410
C4 0.0046155 0.0349760 0.6587274 3.9535996 0.7340799 0.0330882 0.0162431 0.0033350 0.0123798 0.0029338 0.0277780 0.0009786
C5 0.0029976 0.0536329 0.0356991 0.7340799 3.9582819 0.6239422 0.0341353 0.0165123 0.0030622 0.0056506 0.0294371 0.0022184
C6 0.0042892 0.0277685 0.0275447 0.0330882 0.6239422 3.8622870 0.6370321 0.0339684 0.0291208 0.0314296 0.6103299 0.0004169
C7 0.0008703 0.0052666 0.0029763 0.0162431 0.0341353 0.6370321 3.9575334 0.7263741 0.0356379 0.0557048 0.0285929 0.0003390
C8 0.0005385 0.0028934 0.0125493 0.0033350 0.0165123 0.0339684 0.7263741 3.9540196 0.6593741 0.0370640 0.0299246 0.0002611
C9 0.0014657 0.0150391 0.0031391 0.0123798 0.0030622 0.0291208 0.0356379 0.6593741 3.9524931 0.7303776 0.0321153 0.0010390
C10 0.0133694 0.0294629 0.0156259 0.0029338 0.0056506 0.0314296 0.0557048 0.0370640 0.7303776 3.9700346 0.6321652 0.0072248
C11 0.0243243 0.6160483 0.0333211 0.0277780 0.0294371 0.6103299 0.0285929 0.0299246 0.0321153 0.6321652 3.8716513 0.0043468
