

C1 3.9536468 0.4930959 0.0247273 0.0057819 0.0004208 0.0004771 0.0002438 0.0128272 0.4785546
C2 0.4930959 3.8609069 0.5017608 0.0205154 0.0023419 0.0020306 0.0001821 0.0116802 0.0220578
C3 0.0247273 0.5017608 3.8711219 0.5064392 0.0222279 0.0020873 0.0002570 0.0019097 0.0051004
C4 0.0057819 0.0205154 0.5064392 3.8751431 0.5039643 0.0182844 0.0045525 0.0132638 0.0005918
C5 0.0004208 0.0023419 0.0222279 0.5039643 3.9418703 0.4902838 0.0287547 0.0612332 0.0000589
C6 0.0004771 0.0020306 0.0020873 0.0182844 0.4902838 3.1803972 0.4697562 0.6989269 0.0001675
C7 0.0002438 0.0001821 0.0002570 0.0045525 0.0287547 0.4697562 4.0236427 0.0730530 0.0000335
O8 0.0128272 0.0116802 0.0019097 0.0132638 0.0612332 0.6989269 0.0730530 8.1561266 0.0032188
