

C1 3.9796833 0.4897089 0.0432780 0.0024424 0.0137300 0.0009825 0.0003907 0.0001225 0.0000222 0.0000203 0.0000021 0.0000376 0.0001709 0.4699813
C2 0.4897089 3.4774178 0.4330668 0.0111946 0.0026868 0.0062014 0.0044561 0.0006306 0.0000668 0.0000699 0.0000053 0.0000628 0.0002661 0.0196818
O3 0.0432780 0.4330668 7.9686344 0.4091610 0.0418264 0.0443763 0.0397708 0.0199664 0.0016125 0.0013419 0.0001229 0.0032621 0.0089291 0.0022061
C4 0.0024424 0.0111946 0.4091610 3.4096083 0.4626643 0.4643729 0.4426738 0.0208825 0.0039391 0.0008119 0.0001095 0.0015421 0.0193106 0.0009627
C5 0.0137300 0.0026868 0.0418264 0.4626643 3.9763896 0.0315184 0.0259859 0.0117908 0.0012729 0.0003369 0.0000728 0.0005540 0.0041648 0.0119153
C6 0.0009825 0.0062014 0.0443763 0.4643729 0.0315184 3.9543699 0.0215825 0.0044357 0.0009058 0.0004523 0.0000640 0.0008505 0.0088073 0.0009690
C7 0.0003907 0.0044561 0.0397708 0.4426738 0.0259859 0.0215825 3.8110643 0.4728324 0.0235605 0.0101030 0.0007387 0.0200800 0.4938000 0.0002308
C8 0.0001225 0.0006306 0.0199664 0.0208825 0.0117908 0.0044357 0.4728324 3.8979140 0.5208717 0.0327070 0.0055305 0.0104732 0.0195079 0.0000420
C9 0.0000222 0.0000668 0.0016125 0.0039391 0.0012729 0.0009058 0.0235605 0.5208717 3.9580924 0.8556060 0.0359201 0.0320208 0.0122078 0.0000069
C10 0.0000203 0.0000699 0.0013419 0.0008119 0.0003369 0.0004523 0.0101030 0.0327070 0.8556060 3.8974279 0.5193904 0.5009126 0.0257578 0.0000052
C11 0.0000021 0.0000053 0.0001229 0.0001095 0.0000728 0.0000640 0.0007387 0.0055305 0.0359201 0.5193904 3.9601171 0.0236096 0.0034075 0.0000010
C12 0.0000376 0.0000628 0.0032621 0.0015421 0.0005540 0.0008505 0.0200800 0.0104732 0.0320208 0.5009126 0.0236096 3.8841240 0.4864143 0.0000126
C13 0.0001709 0.0002661 0.0089291 0.0193106 0.0041648 0.0088073 0.4938000 0.0195079 0.0122078 0.0257578 0.0034075 0.4864143 3.8733601 0.0000573
