

C1 3.9797570 0.5137117 0.0326271 0.0059512 0.0033399 0.0008293 0.0005408 0.0000563 0.0000316 0.0000064 0.0000133 0.0000037 0.0000042 0.0182157 0.0108113 0.0020122 0.4762645
C2 0.5137117 3.9065657 0.8615072 0.0346545 0.0314346 0.0051952 0.0016429 0.0001992 0.0000816 0.0000558 0.0000431 0.0000095 0.0000198 0.4785666 0.0231101 0.0270203 0.0212208
C3 0.0326271 0.8615072 3.9851711 0.4968312 0.0334676 0.0058817 0.0024680 0.0002227 0.0000594 0.0000501 0.0001247 0.0000152 0.0000510 0.0348114 0.0055473 0.0154860 0.0059865
C4 0.0059512 0.0346545 0.4968312 3.8952357 0.4622980 0.0278542 0.0127811 0.0009297 0.0002780 0.0001257 0.0005795 0.0000673 0.0002354 0.0278232 0.0054561 0.0109871 0.0005489
C5 0.0033399 0.0314346 0.0334676 0.4622980 3.7932598 0.5117644 0.0355293 0.0052220 0.0007020 0.0012070 0.0006779 0.0001008 0.0003145 0.4566202 0.0231992 0.0210284 0.0006128
C6 0.0008293 0.0051952 0.0058817 0.0278542 0.5117644 3.9531894 0.8665183 0.0289042 0.0093812 0.0149897 0.0099975 0.0019827 0.0030388 0.0216804 0.0063591 0.0102032 0.0002280
C7 0.0005408 0.0016429 0.0024680 0.0127811 0.0355293 0.8665183 3.9648434 0.4878074 0.0319246 0.0236814 0.0273315 0.0097482 0.0063191 0.0113927 0.0032795 0.0019798 0.0001979
C8 0.0000563 0.0001992 0.0002227 0.0009297 0.0052220 0.0289042 0.4878074 3.7556255 0.4779828 0.4845250 0.4463360 0.0205862 0.0367124 0.0008179 0.0001077 0.0001000 0.0000187
C9 0.0000316 0.0000816 0.0000594 0.0002780 0.0007020 0.0093812 0.0319246 0.4779828 3.9657778 0.0258422 0.0201914 0.0107982 0.0104564 0.0004841 0.0000932 0.0000544 0.0000109
C10 0.0000064 0.0000558 0.0000501 0.0001257 0.0012070 0.0149897 0.0236814 0.4845250 0.0258422 3.9497708 0.0230866 0.0045874 0.0180092 0.0001059 0.0000237 0.0000928 0.0000021
C11 0.0000133 0.0000431 0.0001247 0.0005795 0.0006779 0.0099975 0.0273315 0.4463360 0.0201914 0.0230866 3.4859273 0.4757261 0.4268157 0.0003179 0.0000863 0.0000707 0.0000064
C12 0.0000037 0.0000095 0.0000152 0.0000673 0.0001008 0.0019827 0.0097482 0.0205862 0.0107982 0.0045874 0.4757261 3.9686234 0.0506574 0.0000730 0.0000096 0.0000083 0.0000015
O13 0.0000042 0.0000198 0.0000510 0.0002354 0.0003145 0.0030388 0.0063191 0.0367124 0.0104564 0.0180092 0.4268157 0.0506574 8.1011442 0.0000871 0.0000289 0.0000200 0.0000028
C14 0.0182157 0.4785666 0.0348114 0.0278232 0.4566202 0.0216804 0.0113927 0.0008179 0.0004841 0.0001059 0.0003179 0.0000730 0.0000871 3.7566251 0.4847131 0.4702568 0.0052663
C15 0.0108113 0.0231101 0.0055473 0.0054561 0.0231992 0.0063591 0.0032795 0.0001077 0.0000932 0.0000237 0.0000863 0.0000096 0.0000289 0.4847131 3.9676508 0.0270302 0.0014644
C16 0.0020122 0.0270203 0.0154860 0.0109871 0.0210284 0.0102032 0.0019798 0.0001000 0.0000544 0.0000928 0.0000707 0.0000083 0.0000200 0.4702568 0.0270302 3.9703806 0.0003594
