

C1 3.9785215 0.4937141 0.0329932 0.0121091 0.0010315 0.0003564 0.0001104 0.4815545
C2 0.4937141 3.8671363 0.5093509 0.0329859 0.0060113 0.0011251 0.0007124 0.0217896
C3 0.0329932 0.5093509 3.9547231 0.8821632 0.0388443 0.0115744 0.0045229 0.0031616
C4 0.0121091 0.0329859 0.8821632 3.9625465 0.5095811 0.0323809 0.0160978 0.0016024
C5 0.0010315 0.0060113 0.0388443 0.5095811 3.9207969 0.4835649 0.0646354 0.0001165
C6 0.0003564 0.0011251 0.0115744 0.0323809 0.4835649 3.2743623 0.7502081 0.0000439
O7 0.0001104 0.0007124 0.0045229 0.0160978 0.0646354 0.7502081 8.1350563 0.0000155
