

C1 3.9706237 0.5211425 0.0358952 0.0149197 0.0013870 0.0011698 0.0002578 0.0000260 0.0000176 0.0000041 0.0000006 0.4680728
C2 0.5211425 3.9505196 0.8860946 0.0346824 0.0093825 0.0094288 0.0016593 0.0003308 0.0000404 0.0000098 0.0000033 0.0218931
C3 0.0358952 0.8860946 3.9243361 0.5052172 0.0229846 0.0378014 0.0050316 0.0007484 0.0000898 0.0000310 0.0000086 0.0119517
C4 0.0149197 0.0346824 0.5052172 3.9062738 0.4753524 0.0521305 0.0343847 0.0039276 0.0004612 0.0002092 0.0000377 0.0061172
C5 0.0013870 0.0093825 0.0229846 0.4753524 2.9323574 0.6629437 0.4382684 0.0119394 0.0039581 0.0007266 0.0001018 0.0008349
O6 0.0011698 0.0094288 0.0378014 0.0521305 0.6629437 8.0984298 0.1363910 0.0136759 0.0174972 0.0015277 0.0002146 0.0008132
O7 0.0002578 0.0016593 0.0050316 0.0343847 0.4382684 0.1363910 7.9298530 0.4104406 0.0409931 0.0073876 0.0013971 0.0001539
C8 0.0000260 0.0003308 0.0007484 0.0039276 0.0119394 0.0136759 0.4104406 3.5843081 0.4773722 0.0256840 0.0060027 0.0000215
C9 0.0000176 0.0000404 0.0000898 0.0004612 0.0039581 0.0174972 0.0409931 0.4773722 3.8785246 0.4890704 0.0295130 0.0000105
C10 0.0000041 0.0000098 0.0000310 0.0002092 0.0007266 0.0015277 0.0073876 0.0256840 0.4890704 3.8761618 0.4967533 0.0000024
C11 0.0000006 0.0000033 0.0000086 0.0000377 0.0001018 0.0002146 0.0013971 0.0060027 0.0295130 0.4967533 3.9606653 0.0000004
