

C1 3.9565612 0.4982527 0.0271754 0.0134535 0.0012656 0.0005693 0.0001433 0.0000206 0.0000061 0.0000047 0.0000008 0.0000007 0.0000008 0.0000001 0.4706166
C2 0.4982527 3.8661009 0.4843105 0.0258377 0.0058186 0.0013413 0.0001521 0.0001477 0.0000449 0.0000144 0.0000035 0.0000043 0.0000013 0.0000001 0.0196858
C3 0.0271754 0.4843105 3.8733276 0.4895248 0.0244533 0.0106997 0.0011909 0.0005310 0.0001378 0.0000332 0.0000124 0.0000102 0.0000040 0.0000002 0.0094769
C4 0.0134535 0.0258377 0.4895248 3.8752709 0.4895990 0.0243573 0.0057557 0.0011653 0.0001145 0.0002589 0.0000188 0.0000542 0.0000266 0.0000013 0.0040620
C5 0.0012656 0.0058186 0.0244533 0.4895990 3.8745614 0.4935702 0.0245558 0.0098934 0.0010095 0.0008582 0.0001006 0.0003829 0.0000818 0.0000036 0.0002597
C6 0.0005693 0.0013413 0.0106997 0.0243573 0.4935702 3.8694365 0.4893133 0.0240022 0.0057309 0.0016227 0.0011460 0.0005510 0.0007046 0.0000248 0.0001102
C7 0.0001433 0.0001521 0.0011909 0.0057557 0.0245558 0.4893133 3.8740751 0.4940072 0.0215569 0.0162652 0.0085951 0.0054388 0.0047497 0.0001603 0.0000331
C8 0.0000206 0.0001477 0.0005310 0.0011653 0.0098934 0.0240022 0.4940072 3.8838477 0.4560238 0.0463377 0.0276189 0.0179102 0.0043596 0.0004827 0.0000032
C9 0.0000061 0.0000449 0.0001378 0.0001145 0.0010095 0.0057309 0.0215569 0.4560238 3.4692627 0.4385320 0.4519302 0.0449971 0.0282427 0.0041988 0.0000014
O10 0.0000047 0.0000144 0.0000332 0.0002589 0.0008582 0.0016227 0.0162652 0.0463377 0.4385320 8.1206036 0.0422411 0.0110779 0.0373865 0.0017527 0.0000017
C11 0.0000008 0.0000035 0.0000124 0.0000188 0.0001006 0.0011460 0.0085951 0.0276189 0.4519302 0.0422411 2.9578214 0.6725227 0.4394412 0.0123449 0.0000003
O12 0.0000007 0.0000043 0.0000102 0.0000542 0.0003829 0.0005510 0.0054388 0.0179102 0.0449971 0.0110779 0.6725227 8.1040927 0.1360130 0.0259843 0.0000006
O13 0.0000008 0.0000013 0.0000040 0.0000266 0.0000818 0.0007046 0.0047497 0.0043596 0.0282427 0.0373865 0.4394412 0.1360130 7.8661917 0.4213475 0.0000008
C14 0.0000001 0.0000001 0.0000002 0.0000013 0.0000036 0.0000248 0.0001603 0.0004827 0.0041988 0.0017527 0.0123449 0.0259843 0.4213475 3.7001016 0.0000001
