

C1 3.9840983 0.5036330 0.0260847 0.0076995 0.0122464 0.0015254 0.0000758 0.0000082 0.0000023 0.0000005 0.0000018 0.0000005 0.0000002 0.0000000 0.0000000 0.0000000 0.4803627
C2 0.5036330 3.8711119 0.4806193 0.0286376 0.0116096 0.0092399 0.0003599 0.0000367 0.0000090 0.0000013 0.0000035 0.0000035 0.0000008 0.0000001 0.0000001 0.0000000 0.0207397
C3 0.0260847 0.4806193 3.8853255 0.4663832 0.0531872 0.0358729 0.0042644 0.0006260 0.0000366 0.0000119 0.0000192 0.0000075 0.0000036 0.0000006 0.0000002 0.0000003 0.0042559
C4 0.0076995 0.0286376 0.4663832 2.9434593 0.6770916 0.4461155 0.0119381 0.0042143 0.0003626 0.0000708 0.0001962 0.0000569 0.0000241 0.0000033 0.0000014 0.0000009 0.0012624
O5 0.0122464 0.0116096 0.0531872 0.6770916 8.1140986 0.1260934 0.0188374 0.0020467 0.0005442 0.0001320 0.0001420 0.0000545 0.0000175 0.0000025 0.0000011 0.0000014 0.0014379
O6 0.0015254 0.0092399 0.0358729 0.4461155 0.1260934 7.8689622 0.4094187 0.0348679 0.0100109 0.0010804 0.0045091 0.0007272 0.0002498 0.0000382 0.0000125 0.0000064 0.0002329
C7 0.0000758 0.0003599 0.0042644 0.0119381 0.0188374 0.4094187 3.5948700 0.4806654 0.0205173 0.0052577 0.0083231 0.0023028 0.0002203 0.0000250 0.0000072 0.0000159 0.0000107
C8 0.0000082 0.0000367 0.0006260 0.0042143 0.0020467 0.0348679 0.4806654 3.8715160 0.4804533 0.0283256 0.0214188 0.0053020 0.0007602 0.0000630 0.0000087 0.0001106 0.0000017
C9 0.0000023 0.0000090 0.0000366 0.0003626 0.0005442 0.0100109 0.0205173 0.4804533 3.8045524 0.4913623 0.4914939 0.0210368 0.0031875 0.0003462 0.0000466 0.0000572 0.0000003
C10 0.0000005 0.0000013 0.0000119 0.0000708 0.0001320 0.0010804 0.0052577 0.0283256 0.4913623 3.9639085 0.0226284 0.0021525 0.0099656 0.0011223 0.0000805 0.0000962 0.0000001
C11 0.0000018 0.0000035 0.0000192 0.0001962 0.0001420 0.0045091 0.0083231 0.0214188 0.4914939 0.0226284 3.8596973 0.4984809 0.0219005 0.0052555 0.0009613 0.0007978 0.0000007
C12 0.0000005 0.0000035 0.0000075 0.0000569 0.0000545 0.0007272 0.0023028 0.0053020 0.0210368 0.0021525 0.4984809 3.8778292 0.4957993 0.0228153 0.0056293 0.0070538 0.0000002
C13 0.0000002 0.0000008 0.0000036 0.0000241 0.0000175 0.0002498 0.0002203 0.0007602 0.0031875 0.0099656 0.0219005 0.4957993 3.8663104 0.4814384 0.0293069 0.0224911 0.0000001
C14 0.0000000 0.0000001 0.0000006 0.0000033 0.0000025 0.0000382 0.0000250 0.0000630 0.0003462 0.0011223 0.0052555 0.0228153 0.4814384 3.8009658 0.4814004 0.4971492 0.0000000
C15 0.0000000 0.0000001 0.0000002 0.0000014 0.0000011 0.0000125 0.0000072 0.0000087 0.0000466 0.0000805 0.0009613 0.0056293 0.0293069 0.4814004 3.9634629 0.0301286 0.0000000
C16 0.0000000 0.0000000 0.0000003 0.0000009 0.0000014 0.0000064 0.0000159 0.0001106 0.0000572 0.0000962 0.0007978 0.0070538 0.0224911 0.4971492 0.0301286 3.9481361 0.0000000
