

C1 3.9635262 0.4930730 0.0303098 0.0061419 0.0012127 0.0001808 0.0000539 0.0000450 0.0000051 0.0000008 0.0000004 0.0000002 0.0000002 0.4808962
C2 0.4930730 3.8662633 0.4896209 0.0232893 0.0082026 0.0018065 0.0004136 0.0002246 0.0000344 0.0000046 0.0000025 0.0000009 0.0000006 0.0220660
C3 0.0303098 0.4896209 3.8658842 0.4900420 0.0220303 0.0093841 0.0022178 0.0003758 0.0001961 0.0000389 0.0000047 0.0000024 0.0000016 0.0066001
C4 0.0061419 0.0232893 0.4900420 3.8827801 0.4928531 0.0229467 0.0097817 0.0018290 0.0003423 0.0000492 0.0000084 0.0000020 0.0000024 0.0017880
C5 0.0012127 0.0082026 0.0220303 0.4928531 3.8787187 0.4893352 0.0228965 0.0092144 0.0011885 0.0001210 0.0000462 0.0000109 0.0000064 0.0000766
C6 0.0001808 0.0018065 0.0093841 0.0229467 0.4893352 3.8774768 0.4964850 0.0230196 0.0075269 0.0009309 0.0005005 0.0001350 0.0000823 0.0000123
C7 0.0000539 0.0004136 0.0022178 0.0097817 0.0228965 0.4964850 3.8700453 0.4878007 0.0223936 0.0055429 0.0014004 0.0002609 0.0002562 0.0000075
C8 0.0000450 0.0002246 0.0003758 0.0018290 0.0092144 0.0230196 0.4878007 3.8676534 0.4896698 0.0261184 0.0121273 0.0014997 0.0006792 0.0000069
C9 0.0000051 0.0000344 0.0001961 0.0003423 0.0011885 0.0075269 0.0223936 0.4896698 3.8852310 0.4872895 0.0223356 0.0061809 0.0031957 0.0000018
C10 0.0000008 0.0000046 0.0000389 0.0000492 0.0001210 0.0009309 0.0055429 0.0261184 0.4872895 3.8660680 0.4819626 0.0348171 0.0148290 0.0000003
C11 0.0000004 0.0000025 0.0000047 0.0000084 0.0000462 0.0005005 0.0014004 0.0121273 0.0223356 0.4819626 3.8811832 0.4991213 0.0470832 0.0000002
C12 0.0000002 0.0000009 0.0000024 0.0000020 0.0000109 0.0001350 0.0002609 0.0014997 0.0061809 0.0348171 0.4991213 3.3216779 1.2038893 0.0000002
N13 0.0000002 0.0000006 0.0000016 0.0000024 0.0000064 0.0000823 0.0002562 0.0006792 0.0031957 0.0148290 0.0470832 1.2038893 6.8586073 0.0000002
