

C1 3.9598987 0.5014351 0.0237847 0.0082992 0.0014101 0.0001441 0.0000784 0.0013673 0.0001397 0.0000662 0.0000293 0.0000187 0.4789325
C2 0.5014351 3.8646113 0.4955483 0.0229447 0.0097066 0.0012129 0.0000865 0.0001267 0.0000086 0.0000091 0.0000164 0.0000275 0.0208325
C3 0.0237847 0.4955483 3.8679276 0.4906486 0.0243482 0.0054575 0.0009127 0.0001125 0.0000091 0.0000553 0.0001386 0.0001868 0.0017919
C4 0.0082992 0.0229447 0.4906486 3.8793091 0.4892008 0.0239346 0.0071542 0.0010545 0.0001110 0.0002628 0.0007877 0.0005802 0.0005040
C5 0.0014101 0.0097066 0.0243482 0.4892008 3.8669598 0.4920610 0.0221523 0.0072705 0.0009648 0.0015847 0.0048298 0.0021151 0.0002252
C6 0.0001441 0.0012129 0.0054575 0.0239346 0.4920610 3.8687453 0.4856644 0.0217478 0.0047551 0.0064195 0.0218215 0.0193994 0.0000237
C7 0.0000784 0.0000865 0.0009127 0.0071542 0.0221523 0.4856644 3.8278561 0.4850180 0.0229397 0.0506646 0.4523450 0.0458502 0.0000082
C8 0.0013673 0.0001267 0.0001125 0.0010545 0.0072705 0.0217478 0.4850180 3.8973006 0.4708569 0.0401818 0.0276454 0.0081929 0.0001832
C9 0.0001397 0.0000086 0.0000091 0.0001110 0.0009648 0.0047551 0.0229397 0.4708569 3.6089358 0.4246751 0.0152974 0.0092161 0.0000235
O10 0.0000662 0.0000091 0.0000553 0.0002628 0.0015847 0.0064195 0.0506646 0.0401818 0.4246751 7.8489752 0.4478894 0.1165775 0.0000130
C11 0.0000293 0.0000164 0.0001386 0.0007877 0.0048298 0.0218215 0.4523450 0.0276454 0.0152974 0.4478894 2.9333016 0.7077373 0.0000049
O12 0.0000187 0.0000275 0.0001868 0.0005802 0.0021151 0.0193994 0.0458502 0.0081929 0.0092161 0.1165775 0.7077373 8.0866352 0.0000029
