

C1 3.9623420 0.4942623 0.0257273 0.0075594 0.0010671 0.0002454 0.0001873 0.0000115 0.0000218 0.0000032 0.0000046 0.0000004 0.0000001 0.0000000 0.4745116
C2 0.4942623 3.8626365 0.4976899 0.0212353 0.0054267 0.0009762 0.0003513 0.0000617 0.0000994 0.0000057 0.0000227 0.0000017 0.0000006 0.0000001 0.0225345
C3 0.0257273 0.4976899 3.8597099 0.4985081 0.0217164 0.0071927 0.0017879 0.0001113 0.0004135 0.0000156 0.0000518 0.0000057 0.0000015 0.0000002 0.0055865
C4 0.0075594 0.0212353 0.4985081 3.8617525 0.4945501 0.0228693 0.0103723 0.0009035 0.0014168 0.0000821 0.0006251 0.0000172 0.0000061 0.0000015 0.0006730
C5 0.0010671 0.0054267 0.0217164 0.4945501 3.8874212 0.4795979 0.0352140 0.0032092 0.0165329 0.0004353 0.0001819 0.0000905 0.0000197 0.0000046 0.0002269
C6 0.0002454 0.0009762 0.0071927 0.0228693 0.4795979 3.6223135 0.4062125 0.0119772 0.0134474 0.0041432 0.0003323 0.0007200 0.0002318 0.0000171 0.0001029
O7 0.0001873 0.0003513 0.0017879 0.0103723 0.0352140 0.4062125 7.9089484 0.4392449 0.1367037 0.0313592 0.0098766 0.0040964 0.0009081 0.0001272 0.0000178
C8 0.0000115 0.0000617 0.0001113 0.0009035 0.0032092 0.0119772 0.4392449 2.9467889 0.6620988 0.4657158 0.0282645 0.0205966 0.0047468 0.0007310 0.0000030
O9 0.0000218 0.0000994 0.0004135 0.0014168 0.0165329 0.0134474 0.1367037 0.6620988 8.0883368 0.0481615 0.0101253 0.0302170 0.0031407 0.0008326 0.0000051
C10 0.0000032 0.0000057 0.0000156 0.0000821 0.0004353 0.0041432 0.0313592 0.4657158 0.0481615 3.8173576 0.4879361 0.4819940 0.0224660 0.0075091 0.0000009
C11 0.0000046 0.0000227 0.0000518 0.0006251 0.0001819 0.0003323 0.0098766 0.0282645 0.0101253 0.4879361 3.9715592 0.0219051 0.0088089 0.0017319 0.0000005
C12 0.0000004 0.0000017 0.0000057 0.0000172 0.0000905 0.0007200 0.0040964 0.0205966 0.0302170 0.4819940 0.0219051 3.8486018 0.4950820 0.0243550 0.0000002
C13 0.0000001 0.0000006 0.0000015 0.0000061 0.0000197 0.0002318 0.0009081 0.0047468 0.0031407 0.0224660 0.0088089 0.4950820 3.8727260 0.4990280 0.0000001
C14 0.0000000 0.0000001 0.0000002 0.0000015 0.0000046 0.0000171 0.0001272 0.0007310 0.0008326 0.0075091 0.0017319 0.0243550 0.4990280 3.9686789 0.0000000
