

C1 4.0370123 0.8873992 0.0372655 0.0509081 0.0129924 0.0021349 0.0001319 0.0001086 0.0000262 0.0000123 0.0000051 0.0000018 0.0000009 0.0000001 0.0000002 0.4755224
C2 0.8873992 3.9382971 0.5474757 0.0406666 0.0220519 0.0043356 0.0007734 0.0004796 0.0000340 0.0000578 0.0000118 0.0000027 0.0000010 0.0000002 0.0000002 0.0297189
C3 0.0372655 0.5474757 3.8717307 0.8568281 0.5032901 0.0238482 0.0050883 0.0019414 0.0001799 0.0002280 0.0000476 0.0000119 0.0000047 0.0000007 0.0000007 0.0051454
C4 0.0509081 0.0406666 0.8568281 4.0574192 0.0318432 0.0190849 0.0025607 0.0006154 0.0001556 0.0000876 0.0000394 0.0000110 0.0000053 0.0000006 0.0000011 0.0033272
C5 0.0129924 0.0220519 0.5032901 0.0318432 3.8830234 0.4851799 0.0297619 0.0108676 0.0013268 0.0008448 0.0003232 0.0000598 0.0000161 0.0000022 0.0000043 0.0127964
C6 0.0021349 0.0043356 0.0238482 0.0190849 0.4851799 3.8713183 0.5087405 0.0324955 0.0151620 0.0057405 0.0009302 0.0002585 0.0001563 0.0000160 0.0000196 0.0014832
C7 0.0001319 0.0007734 0.0050883 0.0025607 0.0297619 0.5087405 3.9789520 0.8649206 0.0331890 0.0360989 0.0112972 0.0021639 0.0007739 0.0000887 0.0001581 0.0000866
C8 0.0001086 0.0004796 0.0019414 0.0006154 0.0108676 0.0324955 0.8649206 3.8893582 0.5066253 0.4994722 0.0289880 0.0058655 0.0020785 0.0001791 0.0002578 0.0000467
C9 0.0000262 0.0000340 0.0001799 0.0001556 0.0013268 0.0151620 0.0331890 0.5066253 3.9564493 0.0207659 0.0069506 0.0007923 0.0001378 0.0002826 0.0000261 0.0000112
C10 0.0000123 0.0000578 0.0002280 0.0000876 0.0008448 0.0057405 0.0360989 0.4994722 0.0207659 3.8576001 0.4835469 0.0278976 0.0113953 0.0012838 0.0008710 0.0000038
C11 0.0000051 0.0000118 0.0000476 0.0000394 0.0003232 0.0009302 0.0112972 0.0289880 0.0069506 0.4835469 3.8673303 0.5112841 0.0334678 0.0142110 0.0057068 0.0000023
C12 0.0000018 0.0000027 0.0000119 0.0000110 0.0000598 0.0002585 0.0021639 0.0058655 0.0007923 0.0278976 0.5112841 3.9640587 0.8669389 0.0326512 0.0356309 0.0000006
C13 0.0000009 0.0000010 0.0000047 0.0000053 0.0000161 0.0001563 0.0007739 0.0020785 0.0001378 0.0113953 0.0334678 0.8669389 3.9026622 0.5054236 0.5107535 0.0000002
C14 0.0000001 0.0000002 0.0000007 0.0000006 0.0000022 0.0000160 0.0000887 0.0001791 0.0002826 0.0012838 0.0142110 0.0326512 0.5054236 3.9698911 0.0244987 0.0000000
C15 0.0000002 0.0000002 0.0000007 0.0000011 0.0000043 0.0000196 0.0001581 0.0002578 0.0000261 0.0008710 0.0057068 0.0356309 0.5107535 0.0244987 3.9733243 0.0000001
