

C1 3.5949369 0.4510777 0.0194106 0.0046397 0.0004773 0.0001419 0.0000612 0.0026074 0.4573920
O2 0.4510777 7.8668665 0.4372434 0.0358754 0.0071504 0.0008811 0.0013956 0.0640779 0.0423670
C3 0.0194106 0.4372434 3.5488836 0.4812640 0.0211243 0.0055356 0.0061667 0.0037237 0.0059798
C4 0.0046397 0.0358754 0.4812640 3.8540864 0.4787019 0.0288024 0.0225266 0.0336278 0.0006170
C5 0.0004773 0.0071504 0.0211243 0.4787019 3.8357489 0.4733519 0.4910064 0.5223805 0.0000595
C6 0.0001419 0.0008811 0.0055356 0.0288024 0.4733519 3.9473237 0.0280753 0.0435481 0.0000335
C7 0.0000612 0.0013956 0.0061667 0.0225266 0.4910064 0.0280753 3.9477564 0.0400478 0.0001424
S8 0.0026074 0.0640779 0.0037237 0.0336278 0.5223805 0.0435481 0.0400478 14.7064950 0.0004954
