

C1 3.9874654 0.4885602 0.0531824 0.0371611 0.0040927 0.0005472 0.0005569 0.0002014 0.0000383 0.0000644 0.0000171 0.0001738 0.4705607
C2 0.4885602 2.9477986 0.6790354 0.4418193 0.0110601 0.0039763 0.0042689 0.0007185 0.0001855 0.0002348 0.0000828 0.0008282 0.0238767
O3 0.0531824 0.6790354 8.1320728 0.1361048 0.0219424 0.0025406 0.0029763 0.0010307 0.0001879 0.0001464 0.0002401 0.0009233 0.0108848
O4 0.0371611 0.4418193 0.1361048 7.8236169 0.4026039 0.0394456 0.0431609 0.0060720 0.0013742 0.0017798 0.0020543 0.0204580 0.0045244
C5 0.0040927 0.0110601 0.0219424 0.4026039 3.5560972 0.4819034 0.4753439 0.0256319 0.0044153 0.0023668 0.0046014 0.0234927 0.0003564
C6 0.0005472 0.0039763 0.0025406 0.0394456 0.4819034 3.9798609 0.0304338 0.0067937 0.0009999 0.0022006 0.0009816 0.0095489 0.0002398
C7 0.0005569 0.0042689 0.0029763 0.0431609 0.4753439 0.0304338 3.8702356 0.6843877 0.0364297 0.0480427 0.0355508 0.6695020 0.0001115
C8 0.0002014 0.0007185 0.0010307 0.0060720 0.0256319 0.0067937 0.6843877 3.9440233 0.6928932 0.0360281 0.0490995 0.0352341 0.0000137
C9 0.0000383 0.0001855 0.0001879 0.0013742 0.0044153 0.0009999 0.0364297 0.6928932 3.9536605 0.6965293 0.0372100 0.0524617 0.0000049
C10 0.0000644 0.0002348 0.0001464 0.0017798 0.0023668 0.0022006 0.0480427 0.0360281 0.6965293 3.9586229 0.6943752 0.0367464 0.0000033
C11 0.0000171 0.0000828 0.0002401 0.0020543 0.0046014 0.0009816 0.0355508 0.0490995 0.0372100 0.6943752 3.9506742 0.6992084 0.0000032
C12 0.0001738 0.0008282 0.0009233 0.0204580 0.0234927 0.0095489 0.6695020 0.0352341 0.0524617 0.0367464 0.6992084 3.9492409 0.0000150
