

C1 4.0033312 0.4932671 0.0628713 0.0242836 0.0144674 0.0019091 0.0002952 0.0005669 0.0043077 0.4662982
C2 0.4932671 3.2630246 0.7004937 0.4993676 0.0468205 0.0190880 0.0008452 0.0035465 0.0283173 0.0249276
O3 0.0628713 0.7004937 8.1055279 0.0590570 0.0347389 0.0167645 0.0010574 0.0014900 0.0292451 0.0144836
C4 0.0242836 0.4993676 0.0590570 3.5977123 0.7880628 0.0639456 0.0061764 0.0162747 0.5274920 0.0031144
C5 0.0144674 0.0468205 0.0347389 0.7880628 4.1037172 0.5883584 0.0220125 0.0082069 0.0752628 0.0046706
S6 0.0019091 0.0190880 0.0167645 0.0639456 0.5883584 14.5570428 0.5363030 0.0443148 0.0200909 0.0008204
C7 0.0002952 0.0008452 0.0010574 0.0061764 0.0220125 0.5363030 4.0072442 0.4722307 0.0512119 0.0001258
C8 0.0005669 0.0035465 0.0014900 0.0162747 0.0082069 0.0443148 0.4722307 3.6230955 0.4736094 0.0000679
N9 0.0043077 0.0283173 0.0292451 0.5274920 0.0752628 0.0200909 0.0512119 0.4736094 6.3818541 0.0006430
